DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
8/6/2021 15:27,-0.122910831,-0.40595042,0.256175615,-0.338048621,1.818,27.76,36.7,-0.8,8.5,253.1551041,0.424149521,Varari,Dry
8/6/2021 15:29,0.007970877,-0.328496608,0.270444503,-0.186636887,1.71,27.76,36.7,-0.8,8.5,-88.61000692,0.3285933,Varari,Dry
8/6/2021 15:31,0.193801536,-0.186270614,0.264609777,0.047301617,1.774,27.77,36.7,-0.8,8.5,-43.8648639,0.268804347,Varari,Dry
8/6/2021 15:33,0.182735146,-0.223820185,0.288483357,0.016277635,1.684,27.76,36.7,-0.8,8.5,-50.77051777,0.288942224,Varari,Dry
8/6/2021 15:35,0.213631613,-0.167866309,0.261376209,0.074162264,1.709,27.77,36.7,-0.8,8.5,-38.15936559,0.271693879,Varari,Dry
8/6/2021 15:37,0.114083264,-0.252858088,0.271622951,-0.056330956,1.842,27.76,36.7,-0.8,8.5,-65.71629073,0.277402603,Varari,Dry
8/6/2021 15:39,0.064757997,-0.310921341,0.289604445,-0.130364658,1.744,27.74,36.7,-0.8,8.5,-78.23476331,0.317593574,Varari,Dry
8/6/2021 15:41,0.206241288,-0.209131459,0.290416492,0.043928319,1.663,27.74,36.7,-0.8,8.5,-45.39865874,0.293719996,Varari,Dry
8/6/2021 15:43,0.065066133,-0.188917156,0.191082103,-0.05840311,1.8,27.74,36.7,-0.8,8.5,-70.99546124,0.199808141,Varari,Dry
8/6/2021 15:45,0.206256437,-0.282885041,0.350093298,0.000589307,1.765,27.73,36.7,-0.8,8.5,-53.90355489,0.350093794,Varari,Dry
8/6/2021 15:47,0.14832469,-0.279830776,0.313570918,-0.044483209,1.783,27.73,36.7,-0.8,8.5,-62.07411195,0.316710399,Varari,Dry
8/6/2021 15:49,0.221169391,-0.223895115,0.31113506,0.047327549,1.796,27.73,36.7,-0.8,8.5,-45.35089414,0.314714033,Varari,Dry
8/6/2021 15:51,0.071391664,-0.280846751,0.269172762,-0.107320509,1.658,27.73,36.7,-0.8,8.5,-75.73741397,0.289778652,Varari,Dry
8/6/2021 15:53,0.170968413,-0.179100525,0.245388081,0.033043704,1.723,27.73,36.7,-0.8,8.5,-46.33074333,0.247602901,Varari,Dry
8/6/2021 15:55,0.264085951,-0.114612133,0.247948991,0.1462827,1.743,27.71,36.6,-0.8,8.5,-23.46063003,0.287884231,Varari,Dry
8/6/2021 15:57,0.092972301,-0.264937578,0.26898675,-0.08051023,1.709,27.71,36.7,-0.8,8.5,-70.66292954,0.280777081,Varari,Dry
8/6/2021 15:59,0.09215939,-0.220082219,0.232220185,-0.05480257,1.737,27.72,36.7,-0.8,8.5,-67.27851063,0.238599112,Varari,Dry
8/6/2021 16:01,0.090504772,-0.198576865,0.213849429,-0.043500654,1.741,27.72,36.7,-0.8,8.5,-65.4980693,0.218228974,Varari,Dry
8/6/2021 16:03,0.137350078,-0.315042271,0.335606902,-0.074058654,1.661,27.7,36.7,-0.8,8.5,-66.44407471,0.343681068,Varari,Dry
8/6/2021 16:05,0.154160558,-0.237557683,0.282801505,-0.014914392,1.686,27.71,36.6,-0.8,8.5,-57.01886927,0.28319451,Varari,Dry
8/6/2021 16:07,0.120648648,-0.081849922,0.137133474,0.049496629,1.729,27.7,36.7,-0.8,8.5,-34.15357982,0.145792681,Varari,Dry
8/6/2021 16:09,0.322981263,-0.104113339,0.274073084,0.200101046,1.752,27.69,36.7,-0.8,8.5,-17.86677916,0.339347144,Varari,Dry
8/6/2021 16:11,0.204999883,-0.105994436,0.206247208,0.103546423,1.674,27.7,36.7,-0.8,8.5,-27.34105815,0.230780789,Varari,Dry
8/6/2021 16:13,0.095674541,-0.097814709,0.135369846,0.019908287,1.83,27.69,36.7,-0.8,8.5,-45.63371767,0.13682593,Varari,Dry
8/6/2021 16:15,0.227284056,-0.246480734,0.333001319,0.038998923,1.776,27.67,36.7,-0.8,8.5,-47.32032288,0.33527719,Varari,Dry
8/6/2021 16:17,0.169394344,-0.086641365,0.169661834,0.086116387,1.718,27.67,36.9,-0.8,8.5,-27.08871395,0.19026605,Varari,Dry
8/6/2021 16:19,0.036751386,-0.271407652,0.241175325,-0.129796919,1.674,27.65,36.7,-0.8,8.5,-82.288467,0.273884607,Varari,Dry
8/6/2021 16:21,0.094804763,-0.15538131,0.181430961,-0.014632178,1.741,27.65,36.7,-0.8,8.5,-58.61085289,0.182020038,Varari,Dry
8/6/2021 16:23,0.044323071,-0.283425642,0.255348608,-0.130735295,1.737,27.63,36.7,-0.8,8.5,-81.11187886,0.286870404,Varari,Dry
8/6/2021 16:25,0.011913686,0.030739895,-0.017866408,0.027706831,1.738,27.64,36.7,-0.8,8.5,68.81544668,0.032967818,Varari,Dry
8/6/2021 16:27,0.070028617,-0.247970291,0.241773968,-0.089098938,1.795,27.64,36.6,-0.8,8.5,-74.22993354,0.25766892,Varari,Dry
8/6/2021 16:29,0.073083183,-0.155636579,0.168869855,-0.032355349,1.828,27.62,36.7,-0.8,8.5,-64.84638259,0.17194155,Varari,Dry
8/6/2021 16:31,0.135139179,-0.351895435,0.364122204,-0.097509055,1.676,27.62,36.7,-0.8,8.5,-68.99160268,0.376952245,Varari,Dry
8/6/2021 16:33,0.185257571,-0.212149978,0.280524606,0.025177895,1.771,27.63,36.8,-0.8,8.5,-48.87128013,0.281652234,Varari,Dry
8/6/2021 16:35,0.207172925,0.255545362,-0.084967351,0.317812212,1.87,27.62,36.7,-0.8,8.5,50.96800684,0.328974244,Varari,Dry
8/6/2021 16:37,0.092103678,-0.40017375,0.377884548,-0.160702788,1.663,27.62,36.7,-0.8,8.4,-77.03857156,0.410636235,Varari,Dry
8/6/2021 16:39,0.005163155,-0.178074043,0.147099753,-0.100492217,1.723,27.64,36.8,-0.8,8.4,-88.33920705,0.178148879,Varari,Dry
8/6/2021 16:41,0.254694995,-0.245696418,0.34847854,0.061635848,1.766,27.64,36.6,-0.8,8.4,-43.96975666,0.35388737,Varari,Dry
8/6/2021 16:43,-0.082029253,-0.181757162,0.098829047,-0.173197239,1.767,27.62,36.8,-0.8,8.4,245.7097552,0.199410291,Varari,Dry
8/6/2021 16:45,0.209144404,-0.165858324,0.257114199,0.0717123,1.7,27.64,36.8,-0.8,8.4,-38.41556231,0.26692764,Varari,Dry
8/6/2021 16:47,0.124540212,-0.251376903,0.276571086,-0.047000489,1.664,27.63,36.7,-0.8,8.4,-63.64470374,0.280536293,Varari,Dry
8/6/2021 16:49,0.042192879,-0.232517308,0.212910806,-0.102535489,1.712,27.62,36.7,-0.8,8.4,-79.71495168,0.236314489,Varari,Dry
8/6/2021 16:51,0.155540477,-0.158507188,0.219659408,0.032666702,1.778,27.6,36.6,-0.8,8.4,-45.5412393,0.222075142,Varari,Dry
8/6/2021 16:53,0.074303716,-0.372899105,0.345356342,-0.159071625,1.64,27.59,36.6,-0.8,8.4,-78.73086504,0.380229911,Varari,Dry
8/6/2021 16:55,0.199346987,-0.089679267,0.18972527,0.108562949,1.732,27.59,36.8,-0.8,8.4,-24.22132099,0.218590009,Varari,Dry
8/6/2021 16:57,0.109183635,-0.180236943,0.20999128,-0.0176092,1.708,27.57,36.7,-0.8,8.4,-58.79342695,0.210728312,Varari,Dry
8/6/2021 16:59,0.120087031,-0.241640242,0.266076448,-0.044880122,1.676,27.56,36.7,-0.8,8.4,-63.57417701,0.269834952,Varari,Dry
8/6/2021 17:01,0.194057618,-0.077505355,0.176767356,0.111439406,1.792,27.55,36.8,-0.8,8.4,-21.77144744,0.20896277,Varari,Dry
8/6/2021 17:03,0.192652793,-0.199236858,0.274424475,0.038750897,1.741,27.54,36.7,-0.8,8.4,-45.96252515,0.277146937,Varari,Dry
8/6/2021 17:05,0.13830026,-0.217894438,0.257571156,-0.016187877,1.647,27.53,36.8,-0.8,8.4,-57.59620523,0.258079344,Varari,Dry
8/6/2021 17:07,0.081580131,-0.260413402,0.258630466,-0.087067445,1.664,27.53,36.7,-0.8,8.4,-72.60570651,0.272892759,Varari,Dry
8/6/2021 17:09,0.021723589,-0.367504955,0.31008656,-0.19843924,1.646,27.51,36.7,-0.8,8.4,-86.61712503,0.368146447,Varari,Dry
8/6/2021 17:11,0.187926431,-0.130126348,0.215734811,0.075549328,1.919,27.5,36.6,-0.8,8.4,-34.69998313,0.22858086,Varari,Dry
8/6/2021 17:13,-0.018247473,-0.321620916,0.249471192,-0.203806547,1.615,27.49,36.7,-0.8,8.4,266.75275,0.322138145,Varari,Dry
8/6/2021 17:15,0.309501995,-0.093370365,0.257458921,0.19551065,1.799,27.51,36.6,-0.8,8.4,-16.78747911,0.323279307,Varari,Dry
8/6/2021 17:17,0.015448182,-0.261740092,0.220832396,-0.141349124,1.695,27.48,36.6,-0.8,8.4,-86.62225989,0.26219558,Varari,Dry
8/6/2021 17:19,0.167850634,-0.123178176,0.198313365,0.0633917,1.693,27.49,36.7,-0.8,8.4,-36.27330273,0.208198699,Varari,Dry
8/6/2021 17:21,0.168518877,-0.180955496,0.245448982,0.029971664,1.686,27.47,36.8,-0.8,8.4,-47.03810421,0.247272125,Varari,Dry
8/6/2021 17:23,0.174383545,-0.013426544,0.113362378,0.133187327,1.631,27.48,36.7,-0.8,8.4,-4.402763803,0.174899665,Varari,Dry
8/6/2021 17:25,0.088754136,-0.192076714,0.207561698,-0.041096255,1.718,27.47,36.7,-0.8,8.4,-65.19945077,0.211591022,Varari,Dry
8/6/2021 17:27,0.162598401,-0.289037529,0.329409215,-0.038347127,1.671,27.47,36.8,-0.8,8.4,-60.64001927,0.331633733,Varari,Dry
8/6/2021 17:29,0.154789988,-0.094823634,0.167697203,0.069491797,1.772,27.47,36.7,-0.8,8.4,-31.49144382,0.181525375,Varari,Dry
8/6/2021 17:31,0.163000069,-0.247818878,0.296298721,-0.013794456,1.613,27.47,36.6,-0.8,8.4,-56.66553228,0.296619654,Varari,Dry
8/6/2021 17:33,0.165617014,-0.183691625,0.245956885,0.02601575,1.616,27.46,36.7,-0.8,8.4,-47.96206875,0.247328948,Varari,Dry
8/6/2021 17:35,0.171951539,-0.144118148,0.21766461,0.054401195,1.682,27.45,36.6,-0.8,8.4,-39.96746211,0.224359917,Varari,Dry
8/6/2021 17:37,0.189896893,-0.128288867,0.215406466,0.07822351,1.621,27.44,36.6,-0.8,8.4,-34.0418263,0.229169944,Varari,Dry
8/6/2021 17:39,0.176392127,-0.227773988,0.287953718,0.008822037,1.761,27.42,36.6,-0.8,8.4,-52.24517828,0.288088826,Varari,Dry
8/6/2021 17:41,0.127735952,-0.314683329,0.32966547,-0.081625664,1.752,27.39,36.7,-0.8,8.4,-67.90683028,0.339620481,Varari,Dry
8/6/2021 17:43,0.013179775,-0.242524171,0.203953054,-0.131889469,1.712,27.39,36.7,-0.8,8.4,-86.88936812,0.242882029,Varari,Dry
8/6/2021 17:45,0.004863396,-0.310599962,0.25413928,-0.178631507,1.764,27.37,36.7,-0.8,8.4,-89.10293205,0.310638035,Varari,Dry
8/6/2021 17:47,0.185726207,-0.221223439,0.288140647,0.020223783,1.758,27.37,36.7,-0.8,8.4,-49.9851542,0.2888495,Varari,Dry
8/6/2021 17:49,0.321502604,-0.286511159,0.420766886,0.091694036,1.759,27.36,36.6,-0.8,8.4,-41.70623724,0.430642042,Varari,Dry
8/6/2021 17:51,0.154794247,-0.313311475,0.344460083,-0.058928687,1.684,27.36,36.6,-0.8,8.4,-63.70792647,0.34946436,Varari,Dry
8/6/2021 17:53,-0.002820072,-0.31647545,0.254376421,-0.188301088,1.733,27.36,36.7,-0.8,8.4,269.4894582,0.316488014,Varari,Dry
8/6/2021 17:55,0.031993985,-0.321243127,0.278696742,-0.162938295,1.738,27.36,36.6,-0.8,8.4,-84.31242245,0.322832405,Varari,Dry
8/6/2021 17:57,0.053306742,-0.186870421,0.182514263,-0.066713618,1.736,27.36,36.7,-0.8,8.4,-74.07864704,0.19432489,Varari,Dry
8/6/2021 17:59,0.096977856,-0.30546636,0.30412963,-0.101091888,1.607,27.37,36.6,-0.8,8.4,-72.38667106,0.320490876,Varari,Dry
8/6/2021 18:01,0.102426481,-0.272500188,0.280662058,-0.077306828,1.763,27.37,36.6,-0.8,8.4,-69.39992734,0.291114302,Varari,Dry
8/6/2021 18:03,0.006172736,-0.056550899,0.049378881,-0.028245936,1.776,27.37,36.8,-0.8,8.4,-83.77061978,0.05688679,Varari,Dry
8/6/2021 18:05,0.143473252,-0.331298427,0.352357519,-0.07866003,1.676,27.36,36.7,-0.8,8.4,-66.58432524,0.361030777,Varari,Dry
8/6/2021 18:07,0.186783792,-0.207786106,0.27789125,0.028977653,1.749,27.34,36.6,-0.8,8.4,-48.04688579,0.279398016,Varari,Dry
8/6/2021 18:09,0.189102691,0.045193287,0.074589635,0.179551239,1.798,27.33,36.6,-0.8,8.4,13.44089921,0.194428035,Varari,Dry
8/6/2021 18:11,0.138797578,-0.227225547,0.265412499,-0.021270226,1.795,27.33,36.6,-0.8,8.4,-58.58190616,0.266263435,Varari,Dry
8/6/2021 18:13,-0.005957483,-0.240543782,0.191102287,-0.146207793,1.642,27.31,36.7,-0.8,8.4,268.5812609,0.240617545,Varari,Dry
8/6/2021 18:15,-0.112592067,-0.316467274,0.189847446,-0.277103692,1.694,27.31,36.6,-0.8,8.4,250.4155645,0.335899552,Varari,Dry
8/6/2021 18:17,0.156541534,-0.349254471,0.374565608,-0.078641866,1.754,27.3,36.7,-0.8,8.4,-65.85730143,0.382732201,Varari,Dry
8/6/2021 18:19,0.144429666,-0.207253484,0.252565218,-0.004974487,1.746,27.28,36.8,-0.8,8.4,-55.12834316,0.252614202,Varari,Dry
8/6/2021 18:21,0.032452779,-0.256079378,0.226247833,-0.124264832,1.692,27.27,36.6,-0.8,8.4,-82.77744317,0.258127547,Varari,Dry
8/6/2021 18:23,0.136889237,-0.226659095,0.263832534,-0.022481154,1.696,27.27,36.6,-0.8,8.4,-58.87040511,0.264788611,Varari,Dry
8/6/2021 18:25,0.093185423,-0.184643258,0.204152551,-0.033141993,1.695,27.26,36.7,-0.8,8.4,-63.22091838,0.206825182,Varari,Dry
8/6/2021 18:27,0.240567597,-0.331251484,0.409390166,-8.15E-05,1.764,27.25,36.7,-0.8,8.4,-54.01140112,0.409390174,Varari,Dry
8/6/2021 18:29,0.141720972,-0.126173105,0.185377683,0.040491984,1.681,27.25,36.7,-0.8,8.4,-41.67842987,0.189748482,Varari,Dry
8/6/2021 18:31,0.062446643,-0.197487195,0.196475712,-0.065559665,1.657,27.25,36.7,-0.8,8.4,-72.45273126,0.207125023,Varari,Dry
8/6/2021 18:33,0.151903542,-0.231906485,0.276902949,-0.013418665,1.769,27.25,36.6,-0.8,8.4,-56.77437228,0.277227891,Varari,Dry
8/6/2021 18:35,0.144931118,-0.270897167,0.304348786,-0.041977622,1.716,27.24,36.7,-0.8,8.4,-61.8530324,0.307230051,Varari,Dry
8/6/2021 18:37,0.031469062,-0.08006598,0.083271789,-0.021602596,1.839,27.24,36.6,-0.8,8.4,-68.5432319,0.086028269,Varari,Dry
8/6/2021 18:39,-0.056236067,-0.264819781,0.181188972,-0.201153096,1.682,27.23,36.6,-0.8,8.4,258.0109955,0.270724974,Varari,Dry
8/6/2021 18:41,0.244730437,-0.251238187,0.347104905,0.050316981,1.744,27.23,36.7,-0.8,8.4,-45.75175168,0.350732966,Varari,Dry
8/6/2021 18:43,0.069989316,-0.427021818,0.386606596,-0.194374581,1.7,27.22,36.7,-0.8,8.4,-80.69192317,0.432719467,Varari,Dry
8/6/2021 18:45,0.159585492,-0.199882797,0.255510578,0.011619215,1.671,27.22,36.6,-0.8,8.4,-51.39629712,0.255774631,Varari,Dry
8/6/2021 18:47,0.074266804,-0.266091815,0.258925733,-0.096321738,1.738,27.22,36.6,-0.8,8.4,-74.40546646,0.276261493,Varari,Dry
8/6/2021 18:49,0.235206783,-0.169233186,0.275163602,0.090813514,1.699,27.22,36.6,-0.8,8.4,-35.73532145,0.289762148,Varari,Dry
8/6/2021 18:51,0.038879849,-0.289692198,0.257218913,-0.138822343,1.668,27.21,36.6,-0.8,8.4,-82.35596003,0.292289604,Varari,Dry
8/6/2021 18:53,0.095674015,-0.074610216,0.116596708,0.03354712,1.782,27.21,36.7,-0.8,8.4,-37.94845315,0.121326838,Varari,Dry
8/6/2021 18:55,0.040457135,-0.363231568,0.317640618,-0.180771649,1.732,27.21,36.7,-0.8,8.4,-83.64452761,0.365477703,Varari,Dry
8/6/2021 18:57,0.171816343,-0.214929282,0.274872554,0.01267008,1.723,27.21,36.8,-0.8,8.4,-51.36085466,0.275164409,Varari,Dry
8/6/2021 18:59,0.036202769,-0.305982473,0.268824475,-0.15056333,1.72,27.2,36.6,-0.8,8.4,-83.25233471,0.308116722,Varari,Dry
8/6/2021 19:01,0.176757744,-0.287790873,0.336723302,-0.026159213,1.692,27.2,36.7,-0.8,8.4,-58.44224695,0.337737896,Varari,Dry
8/6/2021 19:03,0.290633228,-0.228966624,0.356067815,0.100544016,1.829,27.2,36.8,-0.8,8.4,-38.23174124,0.369991065,Varari,Dry
8/6/2021 19:05,0.197455843,-0.357845813,0.405564977,-0.050591359,1.67,27.2,36.7,-0.8,8.4,-61.1105128,0.408708253,Varari,Dry
8/6/2021 19:07,0.299351573,-0.129581093,0.280787747,0.166014654,1.845,27.2,36.6,-0.8,8.4,-23.40646426,0.326194151,Varari,Dry
8/6/2021 19:09,0.114255003,-0.215382837,0.241405781,-0.034164616,1.753,27.19,36.7,-0.8,8.4,-62.05521032,0.243811345,Varari,Dry
8/6/2021 19:11,0.2086241,-0.224832995,0.304519883,0.036626923,1.748,27.19,36.6,-0.8,8.4,-47.14154707,0.306714673,Varari,Dry
8/6/2021 19:13,0.057893403,-0.211534803,0.205164139,-0.07750029,1.689,27.19,36.7,-0.8,8.4,-74.69394474,0.219313973,Varari,Dry
8/6/2021 19:15,0.082968097,-0.214289509,0.222131278,-0.058833613,1.757,27.19,36.6,-0.8,8.4,-68.83471301,0.229790554,Varari,Dry
8/6/2021 19:17,0.099901005,-0.237482407,0.25084764,-0.058767046,1.734,27.19,36.6,-0.8,8.4,-67.18511764,0.257639485,Varari,Dry
8/6/2021 19:19,0.160938713,-0.213573612,0.267382084,0.004666734,1.71,27.19,36.8,-0.8,8.4,-53.00009378,0.267422806,Varari,Dry
8/6/2021 19:21,0.221752508,-0.232353394,0.318320698,0.042827649,1.738,27.19,36.7,-0.8,8.4,-46.33729983,0.321188846,Varari,Dry
8/6/2021 19:23,0.018448006,-0.217928297,0.187151162,-0.113170288,1.676,27.18,36.6,-0.8,8.4,-85.16134921,0.218707731,Varari,Dry
8/6/2021 19:25,0.145426785,-0.301012922,0.329004289,-0.059278216,1.726,27.18,36.6,-0.8,8.4,-64.21366334,0.334301853,Varari,Dry
8/6/2021 19:27,0.222244304,-0.220022561,0.308633915,0.050473403,1.794,27.18,36.7,-0.8,8.4,-44.71217503,0.312733845,Varari,Dry
8/6/2021 19:29,0.01978391,-0.325446716,0.274920615,-0.175287261,1.696,27.17,36.6,-0.8,8.5,-86.52126975,0.326047494,Varari,Dry
8/6/2021 19:31,0.056990178,-0.154932422,0.158840948,-0.04496097,1.759,27.17,36.7,-0.8,8.5,-69.80451257,0.165081603,Varari,Dry
8/6/2021 19:33,-0.088483619,-0.09747001,0.026845528,-0.128876186,1.872,27.17,36.8,-0.8,8.5,227.766722,0.131642522,Varari,Dry
8/6/2021 19:35,0.185319774,-0.300716976,0.352213374,-0.026830157,1.723,27.17,36.6,-0.8,8.6,-58.35614241,0.353233801,Varari,Dry
8/6/2021 19:37,0.272282576,-0.183681002,0.308644734,0.112316247,1.759,27.17,36.7,-0.8,8.6,-34.00348323,0.328445599,Varari,Dry
8/6/2021 19:39,0.11227538,-0.323145528,0.327424036,-0.099107486,1.746,27.16,36.7,-0.8,8.6,-70.84045951,0.342094714,Varari,Dry
8/6/2021 19:41,0.067052618,-0.275825312,0.262559905,-0.107879343,1.75,27.17,36.6,-0.8,8.6,-76.33654298,0.283858515,Varari,Dry
8/6/2021 19:43,0.127779246,-0.135441721,0.18468141,0.023764935,1.765,27.16,36.7,-0.8,8.6,-46.66743386,0.186204177,Varari,Dry
8/6/2021 19:45,0.204636586,-0.166917769,0.255321679,0.067442673,1.712,27.16,36.6,-0.8,8.6,-39.20340342,0.264078916,Varari,Dry
8/6/2021 19:47,0.070894745,-0.277349953,0.266051711,-0.105667158,1.843,27.16,36.7,-0.8,8.6,-75.6613797,0.286267465,Varari,Dry
8/6/2021 19:49,0.276132434,-0.225334614,0.344606105,0.090947469,1.75,27.16,36.7,-0.8,8.6,-39.21575892,0.3564054,Varari,Dry
8/6/2021 19:51,0.111886259,-0.151723941,0.188512339,0.00133679,1.777,27.16,36.6,-0.8,8.6,-53.59370751,0.188517079,Varari,Dry
8/6/2021 19:53,-0.046253285,-0.385074231,0.284344598,-0.263760648,1.714,27.16,36.6,-0.8,8.6,263.1507174,0.387842145,Varari,Dry
8/6/2021 19:55,0.112410966,-0.218494147,0.242838986,-0.037485255,1.809,27.15,36.8,-0.8,8.6,-62.77506551,0.245715115,Varari,Dry
8/6/2021 19:57,0.056420586,-0.105217714,0.118286107,-0.016200207,1.777,27.15,36.6,-0.8,8.6,-61.798586,0.119390325,Varari,Dry
8/6/2021 19:59,0.277336087,-0.068137866,0.218138754,0.184319174,1.827,27.15,36.6,-0.8,8.6,-13.80342713,0.285583742,Varari,Dry
8/6/2021 20:01,0.059737748,-0.139866306,0.148267186,-0.033882499,1.809,27.15,36.6,-0.8,8.6,-66.87237806,0.152089388,Varari,Dry
8/6/2021 20:03,0.093669805,-0.267289044,0.271299109,-0.081328094,1.786,27.15,36.7,-0.8,8.6,-70.68730082,0.283226879,Varari,Dry
8/6/2021 20:05,0.242941331,-0.264069474,0.356434024,0.041327523,1.766,27.15,36.7,-0.8,8.6,-47.38624781,0.35882193,Varari,Dry
8/6/2021 20:07,0.106469655,-0.142861037,0.178158299,0.00216415,1.752,27.15,36.7,-0.8,8.6,-53.3040428,0.178171443,Varari,Dry
8/6/2021 20:09,0.116893301,-0.366557019,0.365259016,-0.120888143,1.756,27.15,36.7,-0.8,8.6,-72.31276348,0.38474419,Varari,Dry
8/6/2021 20:11,0.156534607,-0.234687518,0.281874924,-0.011306705,1.734,27.15,36.8,-0.8,8.6,-56.29704483,0.282101603,Varari,Dry
8/6/2021 20:13,0.059381129,-0.381153041,0.34326264,-0.175995794,1.751,27.14,36.7,-0.8,8.6,-81.14488027,0.385750903,Varari,Dry
8/6/2021 20:15,-0.226810389,-0.166151439,0.001103536,-0.281154824,1.901,27.14,36.6,-0.8,8.6,216.2248855,0.28115699,Varari,Dry
8/6/2021 20:17,0.253869098,-0.208195195,0.317653963,0.08301035,1.754,27.14,36.8,-0.8,8.6,-39.35479351,0.32832112,Varari,Dry
8/6/2021 20:19,0.269408832,-0.053477135,0.201618449,0.186523252,1.857,27.14,36.6,-0.8,8.6,-11.22716458,0.27466511,Varari,Dry
8/6/2021 20:21,0.133162405,-0.298674484,0.319903631,-0.067825808,1.703,27.13,36.6,-0.8,8.6,-65.97055566,0.327014791,Varari,Dry
8/6/2021 20:23,0.17471476,-0.16786012,0.238496449,0.042681506,1.765,27.13,36.7,-0.8,8.6,-43.85371196,0.242285508,Varari,Dry
8/6/2021 20:25,0.071577518,-0.412182967,0.375535235,-0.184367641,1.754,27.13,36.6,-0.8,8.6,-80.14855996,0.418351693,Varari,Dry
8/6/2021 20:27,0.100005753,-0.276569373,0.28253123,-0.081657045,1.818,27.12,36.8,-0.8,8.6,-70.12032698,0.29409483,Varari,Dry
8/6/2021 20:29,0.159199085,-0.110977621,0.183357656,0.063563756,1.802,27.12,36.6,-0.8,8.6,-34.88033806,0.194062827,Varari,Dry
8/6/2021 20:31,0.100948922,-0.187986138,0.211420268,-0.028826086,1.76,27.11,36.8,-0.8,8.6,-61.76411492,0.213376365,Varari,Dry
8/6/2021 20:33,0.095572066,-0.240921137,0.251085146,-0.064290466,1.701,27.11,36.7,-0.8,8.6,-68.36204952,0.25918529,Varari,Dry
8/6/2021 20:35,0.036260306,-0.083117766,0.088556958,-0.019520193,1.97,27.11,36.7,-0.8,8.6,-66.43065856,0.090682814,Varari,Dry
8/6/2021 20:37,0.009460582,-0.17284193,0.145392849,-0.093940166,1.753,27.1,36.7,-0.8,8.6,-86.86701573,0.173100651,Varari,Dry
8/6/2021 20:39,0.288048017,-0.094355156,0.245645301,0.177575172,1.917,27.1,36.7,-0.8,8.6,-18.13711193,0.303108159,Varari,Dry
8/6/2021 20:41,-0.016850162,-0.279701258,0.216378795,-0.178036342,1.737,27.09,36.7,-0.8,8.6,266.5524727,0.280208354,Varari,Dry
8/6/2021 20:43,0.200614945,-0.163208979,0.249957344,0.066369069,1.799,27.1,36.8,-0.8,8.6,-39.12985312,0.258618497,Varari,Dry
8/6/2021 20:45,-0.093804268,-0.157932386,0.072633219,-0.168719574,1.898,27.09,36.8,-0.8,8.6,239.2917182,0.183689628,Varari,Dry
8/6/2021 20:47,0.241201595,-0.189854031,0.295369878,0.08354279,1.823,27.09,36.7,-0.8,8.6,-38.20690769,0.306957265,Varari,Dry
8/6/2021 20:49,0.068766842,-0.218421239,0.21712663,-0.072751239,1.773,27.08,36.7,-0.8,8.6,-72.52412787,0.228990647,Varari,Dry
8/6/2021 20:51,0.285593714,-0.130558969,0.273492198,0.154309532,1.778,27.08,36.7,-0.8,8.6,-24.56747709,0.314021359,Varari,Dry
8/6/2021 20:53,0.050168314,-0.172717588,0.16921966,-0.060933833,1.826,27.08,36.7,-0.8,8.6,-73.80329894,0.179856123,Varari,Dry
8/6/2021 20:55,-0.006237279,-0.342658002,0.273549967,-0.206455385,1.72,27.07,36.8,-0.8,8.6,268.9571809,0.342714765,Varari,Dry
8/6/2021 20:57,0.271101337,-0.248932273,0.360739807,0.073006869,1.788,27.07,36.7,-0.8,8.6,-42.55895559,0.368053273,Varari,Dry
8/6/2021 20:59,0.179405597,-0.342835019,0.382811321,-0.056371191,1.801,27.07,36.8,-0.8,8.6,-62.37693337,0.386939554,Varari,Dry
8/6/2021 21:01,0.138844031,-0.247931803,0.282191516,-0.033403477,1.851,27.06,36.7,-0.8,8.6,-60.75078288,0.284161651,Varari,Dry
8/6/2021 21:03,0.254785979,-0.226083512,0.332664844,0.073237633,1.89,27.06,36.6,-0.8,8.6,-41.584143,0.340631252,Varari,Dry
8/6/2021 21:05,-4.82E-05,-0.268994862,0.217593077,-0.158150216,1.809,27.06,36.6,-0.8,8.6,269.9897311,0.268994867,Varari,Dry
8/6/2021 21:07,-0.036041132,-0.439145776,0.33409195,-0.287281299,1.68,27.05,36.7,-0.8,8.6,265.3081934,0.44062226,Varari,Dry
8/6/2021 21:09,0.134914072,-0.336765181,0.351749257,-0.08879783,1.845,27.05,36.6,-0.8,8.6,-68.16809001,0.362784501,Varari,Dry
8/6/2021 21:11,0.234125177,-0.167670956,0.273263979,0.090856732,1.82,27.05,36.8,-0.8,8.6,-35.60870227,0.287972478,Varari,Dry
8/6/2021 21:13,0.179576433,-0.203479706,0.270170919,0.025678016,1.726,27.05,36.8,-0.8,8.6,-48.57071191,0.271388441,Varari,Dry
8/6/2021 21:15,0.251922841,-0.005492935,0.152520408,0.200581193,1.875,27.05,36.8,-0.8,8.6,-1.249081403,0.251982718,Varari,Dry
8/6/2021 21:17,0.044407365,-0.238696765,0.219211733,-0.104376126,1.821,27.04,36.7,-0.8,8.6,-79.46112621,0.242792421,Varari,Dry
8/6/2021 21:19,0.058245275,-0.411208921,0.366910719,-0.194581122,1.96,27.04,36.6,-0.8,8.6,-81.93802722,0.415313482,Varari,Dry
