DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
3/25/2022 21:34,0.08442945,-0.147569177,0.169012358,-0.018434126,1.271,28.87,108,0.4,-0.4,-60.22462782,0.170014688,Varari,Wet
3/25/2022 21:36,0.131127961,-0.204348119,0.242396183,-0.014028062,1.285,28.86,108.1,0.4,-0.4,-57.31215287,0.242801763,Varari,Wet
3/25/2022 21:38,0.092015229,-0.063691974,0.105613084,0.037004681,1.296,28.84,108.1,0.4,-0.4,-34.69057495,0.11190831,Varari,Wet
3/25/2022 21:40,0.044902126,-0.121085255,0.124352837,-0.034845544,1.272,28.84,108.1,0.4,-0.3,-69.65367485,0.129142711,Varari,Wet
3/25/2022 21:42,0.15004677,-0.085328619,0.157227581,0.071235483,1.287,28.83,108.1,0.4,-0.4,-29.6260301,0.172612301,Varari,Wet
3/25/2022 21:44,0.107140487,-0.139690283,0.175987411,0.004570587,1.276,28.83,108,0.4,-0.4,-52.51230004,0.176046752,Varari,Wet
3/25/2022 21:46,0.049303985,-0.096291577,0.106881677,-0.016711007,1.242,28.82,108.1,0.4,-0.4,-62.88628202,0.108180177,Varari,Wet
3/25/2022 21:48,0.074775383,-0.072892294,0.102922972,0.01764954,1.262,28.82,108.1,0.4,-0.4,-44.269392,0.104425305,Varari,Wet
3/25/2022 21:50,0.051319858,-0.045293474,0.066808246,0.014895802,1.295,28.81,107.9,0.4,-0.4,-41.43072402,0.068448715,Varari,Wet
3/25/2022 21:52,0.069346726,-0.121799198,0.139298604,-0.015489092,1.289,28.79,108.1,0.3,-0.4,-60.34485182,0.140157102,Varari,Wet
3/25/2022 21:54,0.083997885,-0.087972421,0.120543902,0.016246825,1.29,28.78,108.1,0.3,-0.4,-46.32397022,0.121633842,Varari,Wet
3/25/2022 21:56,0.017423621,-0.085852464,0.07969745,-0.036366807,1.27,28.78,108.1,0.3,-0.4,-78.52772606,0.087602672,Varari,Wet
3/25/2022 21:58,0.087304785,-0.131056165,0.15734313,-0.006401826,1.284,28.78,108,0.3,-0.4,-56.32991049,0.157473312,Varari,Wet
3/25/2022 22:00,0.096185082,-0.142382799,0.171726277,-0.005875143,1.266,28.77,108.1,0.3,-0.4,-55.95945364,0.171826749,Varari,Wet
3/25/2022 22:02,0.15672552,-0.132924506,0.199659134,0.048662545,1.303,28.76,108.1,0.3,-0.4,-40.30246628,0.205503803,Varari,Wet
3/25/2022 22:04,0.038886986,-0.1274197,0.125941899,-0.043435188,1.287,28.74,108.1,0.3,-0.4,-73.02843059,0.133221535,Varari,Wet
3/25/2022 22:06,0.05881865,-0.099358868,0.114955748,-0.01081639,1.268,28.73,108.1,0.3,-0.4,-59.37523586,0.115463493,Varari,Wet
3/25/2022 22:08,0.04761741,-0.092481288,0.102807745,-0.015835843,1.263,28.73,108.1,0.3,-0.4,-62.75665125,0.104020221,Varari,Wet
3/25/2022 22:10,0.07483177,-0.091740133,0.118204338,0.006616676,1.297,28.73,108,0.3,-0.4,-50.79612106,0.118389382,Varari,Wet
3/25/2022 22:12,0.092919539,-0.147411679,0.173875288,-0.011472925,1.282,28.72,108,0.3,-0.4,-57.77511192,0.17425339,Varari,Wet
3/25/2022 22:14,0.044037668,-0.08204313,0.092258978,-0.01259652,1.248,28.72,108.1,0.3,-0.4,-61.7747686,0.093114936,Varari,Wet
3/25/2022 22:16,0.101960428,-0.109600514,0.148599514,0.018066153,1.272,28.72,108.1,0.3,-0.4,-47.06821994,0.149693692,Varari,Wet
3/25/2022 22:18,0.16575496,-0.060759809,0.146584039,0.09838486,1.337,28.7,108.1,0.3,-0.4,-20.13112051,0.176540254,Varari,Wet
3/25/2022 22:20,0.05139523,-0.162378057,0.161575966,-0.053863813,1.334,28.67,108,0.3,-0.4,-72.43659475,0.170317653,Varari,Wet
3/25/2022 22:22,0.076208608,-0.080047105,0.109553764,0.014603552,1.26,28.67,108,0.3,-0.4,-46.40721513,0.110522807,Varari,Wet
3/25/2022 22:24,0.14533121,-0.095821585,0.162944832,0.061252904,1.304,28.67,108,0.3,-0.4,-33.39816119,0.174077387,Varari,Wet
3/25/2022 22:26,0.118617772,-0.118546574,0.16562797,0.026283866,1.296,28.66,108.1,0.3,-0.4,-44.98279934,0.167700525,Varari,Wet
3/25/2022 22:28,-0.027043053,-0.110204473,0.073261784,-0.086654853,1.273,28.65,108.1,0.3,-0.4,256.2126323,0.113474017,Varari,Wet
3/25/2022 22:30,0.11887809,-0.050865978,0.111026229,0.066276123,1.28,28.66,108.1,0.3,-0.4,-23.16528499,0.129303318,Varari,Wet
3/25/2022 22:32,0.042084321,-0.206298213,0.191635304,-0.087212116,1.308,28.65,108.1,0.3,-0.4,-78.47000673,0.210547009,Varari,Wet
3/25/2022 22:34,0.095820188,-0.131541088,0.162740669,0.000202249,1.284,28.64,108.1,0.3,-0.4,-53.9287948,0.162740795,Varari,Wet
3/25/2022 22:36,0.146678216,-0.141230093,0.200472838,0.035652204,1.327,28.63,107.9,0.4,-0.4,-43.91591457,0.203618364,Varari,Wet
3/25/2022 22:38,0.080728611,-0.106933871,0.133962406,0.002456666,1.297,28.63,108.1,0.3,-0.4,-52.94940065,0.13398493,Varari,Wet
3/25/2022 22:40,0.100077999,-0.158877199,0.187358726,-0.012420872,1.293,28.62,108,0.3,-0.4,-57.79285094,0.187769993,Varari,Wet
3/25/2022 22:42,0.119353399,-0.095069514,0.14706702,0.040678469,1.274,28.63,108,0.3,-0.4,-38.53865296,0.152589142,Varari,Wet
3/25/2022 22:44,0.114646349,-0.165932056,0.201629287,-0.004781571,1.303,28.62,108.1,0.3,-0.4,-55.35849547,0.201685975,Varari,Wet
3/25/2022 22:46,0.143077747,-0.127594377,0.187325009,0.040754235,1.3,28.62,108.1,0.4,-0.4,-41.72605377,0.191706981,Varari,Wet
3/25/2022 22:48,0.155882448,-0.198875504,0.252519066,0.009215461,1.31,28.61,108.1,0.4,-0.4,-51.90996843,0.252687165,Varari,Wet
3/25/2022 22:50,0.069044468,-0.102707956,0.123675802,-0.004512074,1.247,28.61,108.1,0.4,-0.4,-56.08939969,0.123758081,Varari,Wet
3/25/2022 22:52,0.103856788,-0.151871046,0.183911745,-0.005245654,1.285,28.61,108.1,0.4,-0.4,-55.63378569,0.18398654,Varari,Wet
3/25/2022 22:54,0.148763551,-0.111348809,0.1775241,0.054903053,1.305,28.6,108.1,0.4,-0.4,-36.81467914,0.185820213,Varari,Wet
3/25/2022 22:56,0.077475215,-0.143659968,0.161762144,-0.021762445,1.257,28.6,108.1,0.4,-0.4,-61.66220227,0.16321947,Varari,Wet
3/25/2022 22:58,0.085203557,-0.162462063,0.181515964,-0.026561679,1.287,28.6,108,0.4,-0.4,-62.32514572,0.183449088,Varari,Wet
3/25/2022 23:00,0.085056283,-0.126940396,0.152691766,-0.005801714,1.295,28.59,108.1,0.4,-0.4,-56.17597767,0.152801948,Varari,Wet
3/25/2022 23:02,0.090139802,-0.133560739,0.161035754,-0.005580401,1.272,28.59,108.1,0.4,-0.4,-55.98468671,0.161132415,Varari,Wet
3/25/2022 23:04,0.097345105,-0.172498314,0.196772085,-0.022638121,1.339,28.59,108.1,0.4,-0.4,-60.56287788,0.198070033,Varari,Wet
3/25/2022 23:06,0.060742552,-0.110886825,0.125412902,-0.016035884,1.283,28.59,108.1,0.4,-0.4,-61.28656938,0.126433958,Varari,Wet
3/25/2022 23:08,0.059472671,-0.061374009,0.084609775,0.012039664,1.311,28.59,108,0.4,-0.4,-45.90138707,0.085462082,Varari,Wet
3/25/2022 23:10,0.162189949,-0.156323836,0.2218015,0.039329579,1.32,28.58,108.1,0.4,-0.4,-43.94489495,0.225261451,Varari,Wet
3/25/2022 23:12,0.038439633,-0.114748734,0.115427925,-0.036349298,1.304,28.57,108,0.4,-0.4,-71.47968626,0.121016021,Varari,Wet
3/25/2022 23:14,0.110750671,-0.175619452,0.207176733,-0.013627349,1.289,28.57,107.9,0.4,-0.4,-57.76329158,0.207624428,Varari,Wet
3/25/2022 23:16,0.134114114,-0.146666202,0.197485748,0.022292366,1.292,28.57,108.1,0.4,-0.4,-47.55966373,0.198739957,Varari,Wet
3/25/2022 23:18,0.054760733,-0.18614162,0.182779285,-0.065108936,1.283,28.57,108,0.4,-0.4,-73.60672086,0.194029484,Varari,Wet
3/25/2022 23:20,0.086443484,-0.146368974,0.169225193,-0.016099276,1.285,28.57,107.9,0.4,-0.4,-59.43449078,0.169989272,Varari,Wet
3/25/2022 23:22,0.135014037,-0.132974425,0.186937829,0.031068244,1.296,28.56,108.1,0.4,-0.4,-44.56394054,0.189501947,Varari,Wet
3/25/2022 23:24,0.115052176,-0.119046225,0.163936392,0.02310555,1.307,28.55,108.1,0.4,-0.4,-45.97745201,0.165556658,Varari,Wet
3/25/2022 23:26,0.039696481,-0.081244323,0.089061044,-0.015639088,1.297,28.55,108,0.4,-0.4,-63.95957819,0.090423728,Varari,Wet
3/25/2022 23:28,0.117800542,-0.130244398,0.174611353,0.018746904,1.318,28.55,108.1,0.4,-0.4,-47.87199239,0.175614837,Varari,Wet
3/25/2022 23:30,0.098091559,-0.075203388,0.11849759,0.035154296,1.277,28.55,107.9,0.4,-0.4,-37.47612763,0.123602199,Varari,Wet
3/25/2022 23:32,0.060408322,-0.121108672,0.133486095,-0.022314532,1.334,28.55,108.1,0.4,-0.4,-63.49023803,0.135338375,Varari,Wet
3/25/2022 23:34,0.050160215,-0.133102033,0.137165242,-0.037654945,1.283,28.54,108.1,0.4,-0.4,-69.35081304,0.142239933,Varari,Wet
3/25/2022 23:36,0.121525034,-0.152447027,0.194762858,0.008709703,1.289,28.54,108.1,0.4,-0.4,-51.43946571,0.194957508,Varari,Wet
3/25/2022 23:38,0.06567029,-0.116788516,0.133083922,-0.015518186,1.267,28.53,108,0.4,-0.4,-60.65091179,0.133985613,Varari,Wet
3/25/2022 23:40,0.132926663,-0.128887389,0.182404421,0.031781823,1.276,28.53,108.1,0.4,-0.4,-44.11610929,0.185152523,Varari,Wet
3/25/2022 23:42,0.087086578,-0.099387648,0.131594503,0.012035928,1.277,28.53,108.1,0.4,-0.4,-48.77413938,0.132143773,Varari,Wet
3/25/2022 23:44,0.092635196,-0.136989056,0.165276077,-0.005576699,1.312,28.52,108.1,0.4,-0.4,-55.9325251,0.165370133,Varari,Wet
3/25/2022 23:46,0.093469781,-0.138903612,0.167315542,-0.006026854,1.285,28.51,108.1,0.4,-0.4,-56.06295265,0.167424053,Varari,Wet
3/25/2022 23:48,0.120983076,-0.192563593,0.226899287,-0.015308676,1.285,28.51,108,0.4,-0.4,-57.85984122,0.227415132,Varari,Wet
3/25/2022 23:50,0.131463722,-0.155460641,0.203042737,0.014978913,1.282,28.51,107.9,0.4,-0.4,-49.78080632,0.203594501,Varari,Wet
3/25/2022 23:52,0.107812739,-0.183793926,0.212063148,-0.020809021,1.291,28.5,107.9,0.4,-0.4,-59.60429451,0.21308166,Varari,Wet
3/25/2022 23:54,0.118502616,-0.14839539,0.189708482,0.008646009,1.268,28.5,108.1,0.4,-0.4,-51.39053702,0.189905402,Varari,Wet
3/25/2022 23:56,0.102405682,-0.193319571,0.216591368,-0.030782456,1.285,28.49,108.1,0.4,-0.4,-62.08883482,0.218767869,Varari,Wet
3/25/2022 23:58,0.121984245,-0.136773273,0.182352442,0.018294014,1.307,28.49,108.1,0.4,-0.4,-48.27112451,0.183267794,Varari,Wet
3/26/2022 0:00,0.11656772,-0.10057373,0.149882644,0.035189511,1.261,28.49,108.1,0.4,-0.4,-40.7873715,0.153958139,Varari,Wet
3/26/2022 0:02,0.070569194,-0.152098505,0.164529807,-0.032309581,1.268,28.48,108,0.4,-0.4,-65.11009847,0.1676722,Varari,Wet
3/26/2022 0:04,0.07651648,-0.129319872,0.149597232,-0.014109181,1.266,28.48,108.1,0.4,-0.4,-59.38788242,0.150261109,Varari,Wet
3/26/2022 0:06,0.119980995,-0.136642251,0.181068963,0.016750364,1.286,28.48,108.1,0.4,-0.4,-48.71471293,0.181842085,Varari,Wet
3/26/2022 0:08,0.035156598,-0.064838574,0.073120038,-0.009668872,1.269,28.48,108,0.4,-0.4,-61.53268378,0.073756539,Varari,Wet
3/26/2022 0:10,0.096532068,-0.147092913,0.175740793,-0.008362961,1.29,28.48,108,0.4,-0.4,-56.72447374,0.175939664,Varari,Wet
3/26/2022 0:12,0.0492161,-0.138478599,0.140960037,-0.041579017,1.275,28.47,107.9,0.4,-0.4,-70.43449099,0.14696444,Varari,Wet
3/26/2022 0:14,0.061801953,-0.145100157,0.153714769,-0.035288902,1.275,28.47,108,0.4,-0.4,-66.92957622,0.157713464,Varari,Wet
3/26/2022 0:16,0.098464223,-0.137678512,0.169260074,-0.001266169,1.267,28.47,108.1,0.4,-0.4,-54.42859959,0.16926481,Varari,Wet
3/26/2022 0:18,0.158084215,-0.1395676,0.20583213,0.045857039,1.275,28.47,108.1,0.4,-0.4,-41.44027549,0.210878481,Varari,Wet
3/26/2022 0:20,0.092220913,-0.091289918,0.128061188,0.020949418,1.258,28.47,108.1,0.4,-0.4,-44.70932716,0.129763423,Varari,Wet
3/26/2022 0:22,0.00958768,-0.128631952,0.109700932,-0.067851368,1.292,28.46,108.1,0.4,-0.4,-85.73729805,0.128988769,Varari,Wet
3/26/2022 0:24,0.136733902,-0.160127755,0.209916246,0.016499317,1.264,28.46,108.1,0.4,-0.4,-49.50581861,0.210563667,Varari,Wet
3/26/2022 0:26,0.086718195,-0.097123179,0.129545978,0.013068921,1.281,28.46,108,0.4,-0.4,-48.23934874,0.130203522,Varari,Wet
3/26/2022 0:28,0.062156784,-0.126576066,0.13893703,-0.02411365,1.315,28.46,108,0.4,-0.4,-63.84606742,0.141014064,Varari,Wet
3/26/2022 0:30,0.071481333,-0.088934671,0.113965333,0.005555125,1.248,28.45,108.1,0.4,-0.4,-51.20938391,0.114100642,Varari,Wet
3/26/2022 0:32,0.171314148,-0.069695654,0.157080898,0.09762998,1.287,28.46,108.1,0.4,-0.4,-22.13794328,0.184948699,Varari,Wet
3/26/2022 0:34,0.054184797,-0.153241868,0.1558243,-0.046236888,1.295,28.45,108.1,0.4,-0.4,-70.5269131,0.162539417,Varari,Wet
3/26/2022 0:36,0.088937588,-0.121223595,0.150348151,0.000698579,1.227,28.45,108.1,0.4,-0.4,-53.73378228,0.150349774,Varari,Wet
3/26/2022 0:38,0.13934321,-0.087072386,0.152346923,0.061551161,1.284,28.45,108.1,0.4,-0.4,-32.00032063,0.164311078,Varari,Wet
3/26/2022 0:40,0.125802793,-0.165766486,0.208052931,0.004341502,1.305,28.45,108.1,0.4,-0.4,-52.80456551,0.208098223,Varari,Wet
3/26/2022 0:42,0.033468126,-0.087473896,0.09043994,-0.024339583,1.207,28.45,108,0.4,-0.4,-69.06279881,0.093657878,Varari,Wet
3/26/2022 0:44,0.076904878,-0.137462138,0.156412759,-0.018580865,1.277,28.45,107.9,0.4,-0.4,-60.77463412,0.157512538,Varari,Wet
3/26/2022 0:46,0.028740512,-0.15362862,0.141181414,-0.067049075,1.264,28.44,108,0.4,-0.4,-79.40371244,0.156293858,Varari,Wet
3/26/2022 0:48,0.06741713,-0.065487297,0.092607131,0.016049136,1.229,28.44,108.1,0.4,-0.4,-44.16809792,0.093987528,Varari,Wet
3/26/2022 0:50,0.099475184,-0.133752817,0.166678348,0.001859182,1.253,28.44,108,0.4,-0.4,-53.36093176,0.166688717,Varari,Wet
3/26/2022 0:52,0.061986485,-0.121023743,0.134345006,-0.020987851,1.25,28.44,108.1,0.4,-0.4,-62.8791788,0.135974522,Varari,Wet
3/26/2022 0:54,0.125766872,-0.083396215,0.141392868,0.052728472,1.242,28.44,108,0.4,-0.4,-33.54842201,0.150904721,Varari,Wet
3/26/2022 0:56,0.071556366,-0.126455403,0.144364347,-0.016438305,1.248,28.44,107.9,0.4,-0.4,-60.49610768,0.145297221,Varari,Wet
3/26/2022 0:58,0.074795152,-0.092263964,0.118606602,0.006279151,1.223,28.44,108.1,0.4,-0.4,-50.96953361,0.118772698,Varari,Wet
3/26/2022 1:00,0.147770637,-0.151102202,0.20910165,0.030733311,1.28,28.44,108,0.4,-0.4,-45.63865527,0.21134814,Varari,Wet
3/26/2022 1:02,0.051582786,-0.081381349,0.096158495,-0.006103407,1.258,28.43,108.1,0.4,-0.4,-57.63182631,0.096352,Varari,Wet
3/26/2022 1:04,0.059012709,-0.077408123,0.097311287,0.002242932,1.195,28.43,108.1,0.4,-0.4,-52.67962115,0.097337133,Varari,Wet
3/26/2022 1:06,0.029904154,-0.090742582,0.090989511,-0.029144183,1.246,28.43,108.1,0.4,-0.4,-71.76040061,0.095543051,Varari,Wet
3/26/2022 1:08,0.093927305,-0.181117446,0.201736176,-0.030469378,1.245,28.43,108.1,0.4,-0.4,-62.58879593,0.204024184,Varari,Wet
3/26/2022 1:10,0.137925368,-0.134866858,0.190180078,0.032311217,1.233,28.43,108.1,0.4,-0.4,-44.3576342,0.192905357,Varari,Wet
3/26/2022 1:12,0.099770393,-0.093408251,0.134212428,0.025811951,1.242,28.43,108,0.4,-0.4,-43.11370358,0.136671989,Varari,Wet
3/26/2022 1:14,0.126524947,-0.112276716,0.165203269,0.036366234,1.235,28.43,108.1,0.4,-0.4,-41.58546422,0.169158573,Varari,Wet
3/26/2022 1:16,0.058873509,-0.149889038,0.15586776,-0.040472897,1.262,28.43,108.1,0.4,-0.4,-68.556062,0.161036685,Varari,Wet
3/26/2022 1:18,0.129674371,-0.087550221,0.1470503,0.053448041,1.245,28.42,108.1,0.4,-0.4,-34.02542675,0.156462404,Varari,Wet
3/26/2022 1:20,0.096035557,-0.127265761,0.159408447,0.00288946,1.253,28.42,108,0.4,-0.4,-52.96156229,0.159434632,Varari,Wet
3/26/2022 1:22,0.054982634,-0.116812,0.126820874,-0.024178485,1.223,28.42,107.9,0.4,-0.4,-64.79394469,0.129105125,Varari,Wet
3/26/2022 1:24,0.076108869,-0.137614742,0.156068336,-0.019314548,1.301,28.41,108,0.4,-0.4,-61.05488213,0.15725895,Varari,Wet
3/26/2022 1:26,0.027106273,-0.071120848,0.073470643,-0.01987435,1.229,28.41,108,0.4,-0.4,-69.13666652,0.076111268,Varari,Wet
3/26/2022 1:28,0.076530013,-0.123567326,0.144951279,-0.010716971,1.218,28.41,108,0.4,-0.4,-58.22846901,0.145346919,Varari,Wet
3/26/2022 1:30,0.152652213,-0.185890963,0.240115668,0.014234269,1.263,28.41,108,0.4,-0.4,-50.60742601,0.240537208,Varari,Wet
3/26/2022 1:32,0.089309972,-0.111136318,0.142406254,0.006928996,1.227,28.41,108.1,0.4,-0.4,-51.2143822,0.142574725,Varari,Wet
3/26/2022 1:34,0.103823573,-0.119308791,0.157548805,0.013867087,1.228,28.41,108.1,0.4,-0.4,-48.96991875,0.158157902,Varari,Wet
3/26/2022 1:36,0.07651812,-0.119984384,0.142045628,-0.008620591,1.251,28.4,108,0.4,-0.4,-57.47295763,0.142306975,Varari,Wet
3/26/2022 1:38,0.055101555,-0.124460266,0.133078352,-0.028577814,1.228,28.4,108.1,0.4,-0.4,-66.1198749,0.13611223,Varari,Wet
3/26/2022 1:40,0.105384369,-0.098557816,0.141678326,0.027326914,1.192,28.4,107.9,0.4,-0.4,-43.08285541,0.144289668,Varari,Wet
3/26/2022 1:42,0.125805657,-0.100540032,0.155285305,0.042682966,1.231,28.4,107.9,0.4,-0.4,-38.63077854,0.161044595,Varari,Wet
3/26/2022 1:44,0.047721762,-0.112350573,0.118943671,-0.027430293,1.226,28.39,108.1,0.4,-0.4,-66.98627161,0.12206563,Varari,Wet
3/26/2022 1:46,0.130904793,-0.088076299,0.14819913,0.054134253,1.219,28.39,108,0.4,-0.4,-33.93373699,0.157776739,Varari,Wet
3/26/2022 1:48,0.091449822,-0.087506624,0.124547203,0.022549357,1.204,28.39,108,0.4,-0.4,-43.73772597,0.126572032,Varari,Wet
3/26/2022 1:50,0.017483254,-0.125389163,0.111718363,-0.059557651,1.241,28.39,108,0.4,-0.4,-82.06231409,0.126602158,Varari,Wet
3/26/2022 1:52,0.092790759,-0.126231404,0.156664391,0.000872344,1.236,28.39,108.1,0.4,-0.4,-53.68096713,0.156666819,Varari,Wet
3/26/2022 1:54,0.0740217,-0.035802309,0.07247354,0.038840744,1.171,28.38,108.1,0.4,-0.4,-25.81180726,0.082225406,Varari,Wet
3/26/2022 1:56,0.105161265,-0.179739008,0.207224152,-0.020570688,1.204,28.38,108.1,0.4,-0.4,-59.6690541,0.208242653,Varari,Wet
3/26/2022 1:58,0.09320252,-0.043579628,0.090039727,0.04978696,1.208,28.38,108,0.4,-0.4,-25.05984723,0.102887773,Varari,Wet
3/26/2022 2:00,0.063149413,-0.097816405,0.116253428,-0.006406092,1.203,28.37,108.1,0.4,-0.4,-57.15406783,0.116429797,Varari,Wet
3/26/2022 2:02,0.08110483,-0.143550284,0.163806842,-0.018761554,1.195,28.37,108,0.4,-0.4,-60.53387868,0.164877765,Varari,Wet
3/26/2022 2:04,0.141856176,-0.09858415,0.163137221,0.056817747,1.224,28.37,108,0.4,-0.4,-34.7976959,0.172748399,Varari,Wet
3/26/2022 2:06,0.084365394,-0.163903768,0.182189668,-0.02808718,1.219,28.37,108.1,0.4,-0.4,-62.76397977,0.184341978,Varari,Wet
3/26/2022 2:08,0.130960479,-0.136720397,0.187585763,0.02558702,1.229,28.37,108,0.4,-0.4,-46.23269201,0.189322778,Varari,Wet
3/26/2022 2:10,0.018826048,-0.160954984,0.141280991,-0.079376373,1.261,28.36,108.1,0.4,-0.4,-83.32873011,0.162052235,Varari,Wet
3/26/2022 2:12,0.113478999,-0.049548794,0.106787099,0.062682388,1.162,28.36,108.1,0.4,-0.4,-23.58771985,0.12382474,Varari,Wet
3/26/2022 2:14,0.043504181,-0.075351744,0.086531958,-0.009095022,1.184,28.36,108.1,0.4,-0.4,-60.00009612,0.087008615,Varari,Wet
3/26/2022 2:16,-0.023287607,-0.135835686,0.096205267,-0.098682283,1.201,28.35,107.9,0.4,-0.4,260.2718111,0.137817439,Varari,Wet
3/26/2022 2:18,0.084108263,-0.129865199,0.154500749,-0.008287834,1.204,28.35,108,0.4,-0.4,-57.07055625,0.15472288,Varari,Wet
3/26/2022 2:20,0.085300098,-0.099685722,0.130785583,0.010415432,1.197,28.35,108.1,0.4,-0.4,-49.44671917,0.131199656,Varari,Wet
3/26/2022 2:22,0.053810141,-0.101704762,0.113909688,-0.016247241,1.213,28.35,108.1,0.4,-0.4,-62.11749686,0.115062548,Varari,Wet
3/26/2022 2:24,0.095998443,-0.067172138,0.11076987,0.038181579,1.186,28.34,108,0.4,-0.4,-34.9812951,0.117165683,Varari,Wet
3/26/2022 2:26,0.123309981,-0.080717785,0.137781848,0.052315146,1.203,28.34,108.1,0.4,-0.4,-33.20845631,0.147379484,Varari,Wet
3/26/2022 2:28,0.069362753,-0.103010846,0.124107929,-0.00443261,1.206,28.34,108,0.4,-0.4,-56.0454935,0.124187061,Varari,Wet
3/26/2022 2:30,0.052059062,-0.051525215,0.072284323,0.011830904,1.172,28.34,108,0.4,-0.4,-44.70471484,0.073246117,Varari,Wet
3/26/2022 2:32,0.016684161,-0.091807536,0.084080561,-0.040465346,1.242,28.34,108.1,0.4,-0.4,-79.70005769,0.093311226,Varari,Wet
3/26/2022 2:34,0.065056216,-0.065922957,0.091571877,0.013883043,1.204,28.33,108.1,0.4,-0.4,-45.37914299,0.092618289,Varari,Wet
3/26/2022 2:36,0.012058527,-0.067794072,0.06193438,-0.030092803,1.181,28.33,108,0.4,-0.4,-79.91428407,0.068858146,Varari,Wet
3/26/2022 2:38,0.06082927,-0.099065137,0.115899927,-0.009017114,1.223,28.32,107.9,0.4,-0.4,-58.44869932,0.116250167,Varari,Wet
3/26/2022 2:40,0.059139076,-0.113257666,0.126388453,-0.018726669,1.23,28.32,108.1,0.4,-0.4,-62.42805741,0.127768264,Varari,Wet
3/26/2022 2:42,0.1493488,-0.110523407,0.177200336,0.055861689,1.211,28.32,108,0.4,-0.4,-36.50275367,0.185796898,Varari,Wet
3/26/2022 2:44,0.114273361,-0.046258435,0.104592057,0.065259065,1.218,28.32,108,0.4,-0.4,-22.03835173,0.123281158,Varari,Wet
3/26/2022 2:46,0.060166735,-0.085703287,0.104700535,-0.001699217,1.167,28.31,108.1,0.4,-0.4,-54.92978905,0.104714323,Varari,Wet
3/26/2022 2:48,0.101751686,-0.13319314,0.167563655,0.00402988,1.185,28.31,108.1,0.4,-0.4,-52.62231098,0.167612107,Varari,Wet
3/26/2022 2:50,0.09671266,-0.089965116,0.129629583,0.025362018,1.254,28.31,108,0.4,-0.4,-42.92992177,0.132087322,Varari,Wet
3/26/2022 2:52,0.041378395,-0.079268372,0.08845107,-0.013116955,1.179,28.31,108,0.4,-0.4,-62.43526772,0.089418378,Varari,Wet
3/26/2022 2:54,0.120180945,-0.104396386,0.155099037,0.035865771,1.209,28.31,108.1,0.4,-0.4,-40.97954172,0.159191912,Varari,Wet
3/26/2022 2:56,0.046165867,-0.063678996,0.078653006,-8.06E-05,1.228,28.31,108,0.4,-0.4,-54.05871721,0.078653047,Varari,Wet
3/26/2022 2:58,0.058893123,-0.080688984,0.099895269,0.000217742,1.199,28.31,108.1,0.4,-0.4,-53.87511227,0.099895506,Varari,Wet
3/26/2022 3:00,0.074649054,-0.137939077,0.15547267,-0.020686202,1.202,28.31,108.1,0.4,-0.4,-61.57889632,0.15684282,Varari,Wet
3/26/2022 3:02,0.06374423,-0.075318157,0.098401587,0.007299264,1.18,28.3,108,0.4,-0.4,-49.7576655,0.098671939,Varari,Wet
3/26/2022 3:04,0.077755928,-0.113959262,0.137898768,-0.004077706,1.189,28.3,108.1,0.4,-0.4,-55.69375906,0.137959044,Varari,Wet
3/26/2022 3:06,0.065221928,-0.100651231,0.119765044,-0.006395661,1.209,28.3,108.1,0.4,-0.4,-57.0567904,0.119935693,Varari,Wet
3/26/2022 3:08,0.02885691,-0.109557556,0.105595591,-0.041050585,1.183,28.3,108.1,0.4,-0.4,-75.24373369,0.113294216,Varari,Wet
3/26/2022 3:10,0.132787937,-0.066703824,0.132015318,0.068220174,1.233,28.3,108.1,0.4,-0.4,-26.67190927,0.148600257,Varari,Wet
3/26/2022 3:12,0.054360566,-0.081335781,0.097754369,-0.003829351,1.193,28.3,108.1,0.4,-0.4,-56.24331162,0.097829344,Varari,Wet
3/26/2022 3:14,0.014637598,-0.049417556,0.048583407,-0.017204845,1.161,28.29,108.1,0.4,-0.4,-73.50058494,0.051539831,Varari,Wet
3/26/2022 3:16,0.093568863,-0.054262824,0.098897945,0.043803913,1.205,28.29,108.1,0.4,-0.4,-30.11047231,0.108164626,Varari,Wet
3/26/2022 3:18,0.057244759,-0.04996455,0.074069795,0.016943557,1.176,28.28,108.2,0.4,-0.4,-41.11520827,0.075983016,Varari,Wet
3/26/2022 3:20,0.045226128,-0.116614065,0.120926012,-0.031955322,1.194,28.28,108.1,0.4,-0.4,-68.80234343,0.125076948,Varari,Wet
3/26/2022 3:22,0.108512473,-0.080046389,0.12854092,0.040738348,1.177,28.27,108,0.4,-0.4,-36.41508046,0.13484206,Varari,Wet
3/26/2022 3:24,0.057700918,-0.110570898,0.123369484,-0.018310919,1.184,28.27,108,0.4,-0.4,-62.44240092,0.124720966,Varari,Wet
3/26/2022 3:26,0.076037625,-0.047462064,0.083091411,0.033618229,1.17,28.27,108.1,0.4,-0.4,-31.97207337,0.089634636,Varari,Wet
