date,TempInSitu,AbsPressure,Depth,LoggerID
4/9/2022 13:26,28.953,108.142,0.657,Pressure_872_VSled_20220404
4/9/2022 13:28,28.953,109.098,0.752,Pressure_872_VSled_20220404
4/9/2022 13:30,28.853,109.176,0.76,Pressure_872_VSled_20220404
4/9/2022 13:32,28.853,108.674,0.71,Pressure_872_VSled_20220404
4/9/2022 13:34,28.853,108.657,0.708,Pressure_872_VSled_20220404
4/9/2022 13:36,28.754,109.06,0.748,Pressure_872_VSled_20220404
4/9/2022 13:38,28.754,108.606,0.703,Pressure_872_VSled_20220404
4/9/2022 13:40,28.853,108.576,0.7,Pressure_872_VSled_20220404
4/9/2022 13:42,28.953,108.174,0.66,Pressure_872_VSled_20220404
4/9/2022 13:44,28.853,108.803,0.723,Pressure_872_VSled_20220404
4/9/2022 13:46,28.953,109,0.742,Pressure_872_VSled_20220404
4/9/2022 13:48,28.953,109.049,0.747,Pressure_872_VSled_20220404
4/9/2022 13:50,28.754,108.525,0.695,Pressure_872_VSled_20220404
4/9/2022 13:52,28.853,108.139,0.656,Pressure_872_VSled_20220404
4/9/2022 13:54,28.953,108.498,0.692,Pressure_872_VSled_20220404
4/9/2022 13:56,28.953,109.065,0.749,Pressure_872_VSled_20220404
4/9/2022 13:58,29.152,108.423,0.685,Pressure_872_VSled_20220404
4/9/2022 14:00,29.053,108.582,0.701,Pressure_872_VSled_20220404
4/9/2022 14:02,29.053,108.922,0.734,Pressure_872_VSled_20220404
4/9/2022 14:04,29.053,108.76,0.718,Pressure_872_VSled_20220404
4/9/2022 14:06,28.953,108.676,0.71,Pressure_872_VSled_20220404
4/9/2022 14:08,28.953,108.547,0.697,Pressure_872_VSled_20220404
4/9/2022 14:10,29.152,108.196,0.662,Pressure_872_VSled_20220404
4/9/2022 14:12,29.152,108.406,0.683,Pressure_872_VSled_20220404
4/9/2022 14:14,28.953,108.741,0.716,Pressure_872_VSled_20220404
4/9/2022 14:16,29.152,108.131,0.656,Pressure_872_VSled_20220404
4/9/2022 14:18,29.252,108.231,0.666,Pressure_872_VSled_20220404
4/9/2022 14:20,29.152,108.163,0.659,Pressure_872_VSled_20220404
4/9/2022 14:22,29.252,108.976,0.74,Pressure_872_VSled_20220404
4/9/2022 14:24,29.252,108.652,0.708,Pressure_872_VSled_20220404
4/9/2022 14:26,29.152,108.244,0.667,Pressure_872_VSled_20220404
4/9/2022 14:28,29.152,108.115,0.654,Pressure_872_VSled_20220404
4/9/2022 14:30,29.152,108.633,0.706,Pressure_872_VSled_20220404
4/9/2022 14:32,29.252,109.073,0.749,Pressure_872_VSled_20220404
4/9/2022 14:34,29.152,108.536,0.696,Pressure_872_VSled_20220404
4/9/2022 14:36,29.352,108.201,0.663,Pressure_872_VSled_20220404
4/9/2022 14:38,29.352,108.266,0.669,Pressure_872_VSled_20220404
4/9/2022 14:40,29.352,108.736,0.716,Pressure_872_VSled_20220404
4/9/2022 14:42,29.352,108.46,0.688,Pressure_872_VSled_20220404
4/9/2022 14:44,29.252,108.279,0.67,Pressure_872_VSled_20220404
4/9/2022 14:46,29.252,108.458,0.688,Pressure_872_VSled_20220404
4/9/2022 14:48,29.452,108.884,0.731,Pressure_872_VSled_20220404
4/9/2022 14:50,29.252,107.907,0.633,Pressure_872_VSled_20220404
4/9/2022 14:52,29.252,108.668,0.709,Pressure_872_VSled_20220404
4/9/2022 14:54,29.352,108.007,0.643,Pressure_872_VSled_20220404
4/9/2022 14:56,29.352,108.055,0.648,Pressure_872_VSled_20220404
4/9/2022 14:58,29.552,108.304,0.673,Pressure_872_VSled_20220404
4/9/2022 15:00,29.352,108.136,0.656,Pressure_872_VSled_20220404
4/9/2022 15:02,29.452,108.333,0.676,Pressure_872_VSled_20220404
4/9/2022 15:04,29.452,108.625,0.705,Pressure_872_VSled_20220404
4/9/2022 15:06,29.352,107.958,0.638,Pressure_872_VSled_20220404
4/9/2022 15:08,29.352,109.287,0.771,Pressure_872_VSled_20220404
4/9/2022 15:10,29.552,107.883,0.631,Pressure_872_VSled_20220404
4/9/2022 15:12,29.452,108.463,0.689,Pressure_872_VSled_20220404
4/9/2022 15:14,29.352,108.12,0.655,Pressure_872_VSled_20220404
4/9/2022 15:16,29.552,108.093,0.652,Pressure_872_VSled_20220404
4/9/2022 15:18,29.352,108.574,0.7,Pressure_872_VSled_20220404
4/9/2022 15:20,29.352,108.266,0.669,Pressure_872_VSled_20220404
4/9/2022 15:22,29.452,108.09,0.652,Pressure_872_VSled_20220404
4/9/2022 15:24,29.552,108.109,0.654,Pressure_872_VSled_20220404
4/9/2022 15:26,29.552,108.061,0.649,Pressure_872_VSled_20220404
4/9/2022 15:28,29.652,108.42,0.684,Pressure_872_VSled_20220404
4/9/2022 15:30,29.652,108.128,0.655,Pressure_872_VSled_20220404
4/9/2022 15:32,29.652,107.869,0.63,Pressure_872_VSled_20220404
4/9/2022 15:34,29.452,108.447,0.687,Pressure_872_VSled_20220404
4/9/2022 15:36,29.652,107.982,0.641,Pressure_872_VSled_20220404
4/9/2022 15:38,29.552,108.109,0.654,Pressure_872_VSled_20220404
4/9/2022 15:40,29.552,107.802,0.623,Pressure_872_VSled_20220404
4/9/2022 15:42,29.652,108.242,0.667,Pressure_872_VSled_20220404
4/9/2022 15:44,29.552,108.077,0.65,Pressure_872_VSled_20220404
4/9/2022 15:46,29.752,108.018,0.644,Pressure_872_VSled_20220404
4/9/2022 15:48,29.752,108.034,0.646,Pressure_872_VSled_20220404
4/9/2022 15:50,29.652,108.015,0.644,Pressure_872_VSled_20220404
4/9/2022 15:52,29.452,108.09,0.652,Pressure_872_VSled_20220404
4/9/2022 15:54,29.352,108.412,0.684,Pressure_872_VSled_20220404
4/9/2022 15:56,29.352,107.829,0.626,Pressure_872_VSled_20220404
4/9/2022 15:58,29.352,107.829,0.626,Pressure_872_VSled_20220404
4/9/2022 16:00,29.452,108.139,0.656,Pressure_872_VSled_20220404
4/9/2022 16:02,29.452,107.686,0.611,Pressure_872_VSled_20220404
4/9/2022 16:04,29.352,108.25,0.668,Pressure_872_VSled_20220404
4/9/2022 16:06,29.452,107.507,0.594,Pressure_872_VSled_20220404
4/9/2022 16:08,29.552,108.45,0.687,Pressure_872_VSled_20220404
4/9/2022 16:10,29.552,107.899,0.633,Pressure_872_VSled_20220404
4/9/2022 16:12,29.552,108.028,0.645,Pressure_872_VSled_20220404
4/9/2022 16:14,29.452,107.734,0.616,Pressure_872_VSled_20220404
4/9/2022 16:16,29.552,107.866,0.629,Pressure_872_VSled_20220404
4/9/2022 16:18,29.652,107.804,0.623,Pressure_872_VSled_20220404
4/9/2022 16:20,29.752,108.001,0.643,Pressure_872_VSled_20220404
4/9/2022 16:22,29.652,107.626,0.605,Pressure_872_VSled_20220404
4/9/2022 16:24,29.752,108.018,0.644,Pressure_872_VSled_20220404
4/9/2022 16:26,29.652,107.901,0.633,Pressure_872_VSled_20220404
4/9/2022 16:28,29.752,107.937,0.636,Pressure_872_VSled_20220404
4/9/2022 16:30,29.652,107.464,0.589,Pressure_872_VSled_20220404
4/9/2022 16:32,29.552,108.239,0.666,Pressure_872_VSled_20220404
4/9/2022 16:34,29.652,108.29,0.672,Pressure_872_VSled_20220404
4/9/2022 16:36,29.552,107.721,0.615,Pressure_872_VSled_20220404
4/9/2022 16:38,29.552,107.494,0.592,Pressure_872_VSled_20220404
4/9/2022 16:40,29.552,107.721,0.615,Pressure_872_VSled_20220404
4/9/2022 16:42,29.452,107.491,0.592,Pressure_872_VSled_20220404
4/9/2022 16:44,29.452,107.912,0.634,Pressure_872_VSled_20220404
4/9/2022 16:46,29.352,107.068,0.55,Pressure_872_VSled_20220404
4/9/2022 16:48,29.452,107.799,0.623,Pressure_872_VSled_20220404
4/9/2022 16:50,29.452,107.459,0.589,Pressure_872_VSled_20220404
4/9/2022 16:52,29.452,107.572,0.6,Pressure_872_VSled_20220404
4/9/2022 16:54,29.452,107.669,0.61,Pressure_872_VSled_20220404
4/9/2022 16:56,29.452,107.491,0.592,Pressure_872_VSled_20220404
4/9/2022 16:58,29.152,107.677,0.611,Pressure_872_VSled_20220404
4/9/2022 17:00,29.152,108.325,0.675,Pressure_872_VSled_20220404
4/9/2022 17:02,29.152,107.613,0.604,Pressure_872_VSled_20220404
4/9/2022 17:04,29.053,107.464,0.589,Pressure_872_VSled_20220404
4/9/2022 17:06,29.053,107.756,0.618,Pressure_872_VSled_20220404
4/9/2022 17:08,28.953,107.721,0.615,Pressure_872_VSled_20220404
4/9/2022 17:10,29.152,107.58,0.601,Pressure_872_VSled_20220404
4/9/2022 17:12,29.053,107.157,0.559,Pressure_872_VSled_20220404
4/9/2022 17:14,29.053,107.416,0.585,Pressure_872_VSled_20220404
4/9/2022 17:16,29.053,107.497,0.593,Pressure_872_VSled_20220404
4/9/2022 17:18,29.152,107.677,0.611,Pressure_872_VSled_20220404
4/9/2022 17:20,29.053,107.918,0.635,Pressure_872_VSled_20220404
4/9/2022 17:22,29.053,107.545,0.597,Pressure_872_VSled_20220404
4/9/2022 17:24,28.853,107.637,0.607,Pressure_872_VSled_20220404
4/9/2022 17:26,28.953,107.559,0.599,Pressure_872_VSled_20220404
4/9/2022 17:28,28.953,107.51,0.594,Pressure_872_VSled_20220404
4/9/2022 17:30,29.053,107.999,0.643,Pressure_872_VSled_20220404
4/9/2022 17:32,28.953,107.688,0.612,Pressure_872_VSled_20220404
4/9/2022 17:34,28.953,107.85,0.628,Pressure_872_VSled_20220404
4/9/2022 17:36,28.953,107.769,0.62,Pressure_872_VSled_20220404
4/9/2022 17:38,29.053,107.513,0.594,Pressure_872_VSled_20220404
4/9/2022 17:40,29.053,107.675,0.61,Pressure_872_VSled_20220404
4/9/2022 17:42,28.953,107.203,0.563,Pressure_872_VSled_20220404
4/9/2022 17:44,28.853,107.41,0.584,Pressure_872_VSled_20220404
4/9/2022 17:46,28.853,107.378,0.581,Pressure_872_VSled_20220404
4/9/2022 17:48,28.853,107.249,0.568,Pressure_872_VSled_20220404
4/9/2022 17:50,28.853,107.475,0.59,Pressure_872_VSled_20220404
4/9/2022 17:52,28.655,107.34,0.577,Pressure_872_VSled_20220404
4/9/2022 17:54,28.754,107.278,0.571,Pressure_872_VSled_20220404
4/9/2022 17:56,28.754,107.408,0.584,Pressure_872_VSled_20220404
4/9/2022 17:58,28.754,107.084,0.552,Pressure_872_VSled_20220404
4/9/2022 18:00,28.655,107.535,0.596,Pressure_872_VSled_20220404
4/9/2022 18:02,28.754,107.424,0.585,Pressure_872_VSled_20220404
4/9/2022 18:04,28.655,107.114,0.555,Pressure_872_VSled_20220404
4/9/2022 18:06,28.655,107.276,0.571,Pressure_872_VSled_20220404
4/9/2022 18:08,28.754,107.213,0.564,Pressure_872_VSled_20220404
4/9/2022 18:10,28.754,107.408,0.584,Pressure_872_VSled_20220404
4/9/2022 18:12,28.655,107.632,0.606,Pressure_872_VSled_20220404
4/9/2022 18:14,28.754,107.715,0.614,Pressure_872_VSled_20220404
4/9/2022 18:16,28.655,107.616,0.604,Pressure_872_VSled_20220404
4/9/2022 18:18,28.456,107.092,0.552,Pressure_872_VSled_20220404
4/9/2022 18:20,28.555,107.354,0.578,Pressure_872_VSled_20220404
4/9/2022 18:22,28.456,107.788,0.622,Pressure_872_VSled_20220404
4/9/2022 18:24,28.357,107.737,0.617,Pressure_872_VSled_20220404
4/9/2022 18:26,28.357,107.688,0.612,Pressure_872_VSled_20220404
4/9/2022 18:28,28.555,107.872,0.63,Pressure_872_VSled_20220404
4/9/2022 18:30,28.357,107.883,0.631,Pressure_872_VSled_20220404
4/9/2022 18:32,28.555,107.694,0.612,Pressure_872_VSled_20220404
4/9/2022 18:34,28.456,107.011,0.544,Pressure_872_VSled_20220404
4/9/2022 18:36,28.555,107.386,0.582,Pressure_872_VSled_20220404
4/9/2022 18:38,28.555,107.58,0.601,Pressure_872_VSled_20220404
4/9/2022 18:40,28.456,107.788,0.622,Pressure_872_VSled_20220404
4/9/2022 18:42,28.555,107.759,0.619,Pressure_872_VSled_20220404
4/9/2022 18:44,28.655,107.502,0.593,Pressure_872_VSled_20220404
4/9/2022 18:46,28.655,107.486,0.592,Pressure_872_VSled_20220404
4/9/2022 18:48,28.655,107.146,0.558,Pressure_872_VSled_20220404
4/9/2022 18:50,28.655,107.502,0.593,Pressure_872_VSled_20220404
4/9/2022 18:52,28.655,107.599,0.603,Pressure_872_VSled_20220404
4/9/2022 18:54,28.655,107.858,0.629,Pressure_872_VSled_20220404
4/9/2022 18:56,28.655,107.389,0.582,Pressure_872_VSled_20220404
4/9/2022 18:58,28.655,107.324,0.575,Pressure_872_VSled_20220404
4/9/2022 19:00,28.655,107.454,0.588,Pressure_872_VSled_20220404
4/9/2022 19:02,28.655,107.356,0.579,Pressure_872_VSled_20220404
4/9/2022 19:04,28.655,107.616,0.604,Pressure_872_VSled_20220404
4/9/2022 19:06,28.655,107.632,0.606,Pressure_872_VSled_20220404
4/9/2022 19:08,28.655,107.81,0.624,Pressure_872_VSled_20220404
4/9/2022 19:10,28.655,107.243,0.567,Pressure_872_VSled_20220404
4/9/2022 19:12,28.655,107.794,0.622,Pressure_872_VSled_20220404
4/9/2022 19:14,28.555,107.338,0.577,Pressure_872_VSled_20220404
4/9/2022 19:16,28.555,108.147,0.657,Pressure_872_VSled_20220404
4/9/2022 19:18,28.655,107.988,0.641,Pressure_872_VSled_20220404
4/9/2022 19:20,28.456,107.804,0.623,Pressure_872_VSled_20220404
4/9/2022 19:22,28.555,107.92,0.635,Pressure_872_VSled_20220404
4/9/2022 19:24,28.456,107.351,0.578,Pressure_872_VSled_20220404
4/9/2022 19:26,28.357,107.899,0.633,Pressure_872_VSled_20220404
4/9/2022 19:28,28.357,107.543,0.597,Pressure_872_VSled_20220404
4/9/2022 19:30,28.357,107.786,0.621,Pressure_872_VSled_20220404
4/9/2022 19:32,28.258,107.832,0.626,Pressure_872_VSled_20220404
4/9/2022 19:34,28.258,107.459,0.589,Pressure_872_VSled_20220404
4/9/2022 19:36,28.258,107.929,0.636,Pressure_872_VSled_20220404
4/9/2022 19:38,28.258,107.783,0.621,Pressure_872_VSled_20220404
4/9/2022 19:40,28.159,107.796,0.622,Pressure_872_VSled_20220404
4/9/2022 19:42,28.159,107.732,0.616,Pressure_872_VSled_20220404
4/9/2022 19:44,28.159,107.845,0.627,Pressure_872_VSled_20220404
4/9/2022 19:46,28.258,107.993,0.642,Pressure_872_VSled_20220404
4/9/2022 19:48,28.159,107.295,0.573,Pressure_872_VSled_20220404
4/9/2022 19:50,28.258,107.475,0.59,Pressure_872_VSled_20220404
4/9/2022 19:52,28.258,107.815,0.624,Pressure_872_VSled_20220404
4/9/2022 19:54,28.258,107.702,0.613,Pressure_872_VSled_20220404
4/9/2022 19:56,28.258,107.734,0.616,Pressure_872_VSled_20220404
4/9/2022 19:58,28.258,107.524,0.595,Pressure_872_VSled_20220404
4/9/2022 20:00,28.357,108.093,0.652,Pressure_872_VSled_20220404
4/9/2022 20:02,28.258,107.653,0.608,Pressure_872_VSled_20220404
4/9/2022 20:04,28.258,107.686,0.611,Pressure_872_VSled_20220404
4/9/2022 20:06,28.159,108.234,0.666,Pressure_872_VSled_20220404
4/9/2022 20:08,28.159,108.007,0.643,Pressure_872_VSled_20220404
4/9/2022 20:10,28.159,108.007,0.643,Pressure_872_VSled_20220404
4/9/2022 20:12,28.159,107.683,0.611,Pressure_872_VSled_20220404
4/9/2022 20:14,28.159,108.007,0.643,Pressure_872_VSled_20220404
4/9/2022 20:16,28.159,107.651,0.608,Pressure_872_VSled_20220404
4/9/2022 20:18,28.06,107.826,0.625,Pressure_872_VSled_20220404
4/9/2022 20:20,28.159,108.137,0.656,Pressure_872_VSled_20220404
4/9/2022 20:22,28.258,107.864,0.629,Pressure_872_VSled_20220404
4/9/2022 20:24,28.258,107.475,0.59,Pressure_872_VSled_20220404
4/9/2022 20:26,28.258,108.285,0.671,Pressure_872_VSled_20220404
4/9/2022 20:28,28.159,107.667,0.61,Pressure_872_VSled_20220404
4/9/2022 20:30,28.258,107.896,0.632,Pressure_872_VSled_20220404
4/9/2022 20:32,28.159,107.894,0.632,Pressure_872_VSled_20220404
4/9/2022 20:34,28.258,108.463,0.689,Pressure_872_VSled_20220404
4/9/2022 20:36,28.159,107.958,0.638,Pressure_872_VSled_20220404
4/9/2022 20:38,28.06,107.405,0.583,Pressure_872_VSled_20220404
4/9/2022 20:40,28.159,107.861,0.629,Pressure_872_VSled_20220404
4/9/2022 20:42,28.258,107.751,0.618,Pressure_872_VSled_20220404
4/9/2022 20:44,28.258,107.977,0.64,Pressure_872_VSled_20220404
4/9/2022 20:46,28.258,107.912,0.634,Pressure_872_VSled_20220404
4/9/2022 20:48,28.258,107.815,0.624,Pressure_872_VSled_20220404
4/9/2022 20:50,28.258,108.382,0.681,Pressure_872_VSled_20220404
4/9/2022 20:52,28.258,107.767,0.619,Pressure_872_VSled_20220404
4/9/2022 20:54,28.258,107.896,0.632,Pressure_872_VSled_20220404
4/9/2022 20:56,28.258,107.734,0.616,Pressure_872_VSled_20220404
4/9/2022 20:58,28.258,108.01,0.644,Pressure_872_VSled_20220404
4/9/2022 21:00,28.258,108.026,0.645,Pressure_872_VSled_20220404
4/9/2022 21:02,28.159,108.088,0.651,Pressure_872_VSled_20220404
4/9/2022 21:04,28.159,107.91,0.634,Pressure_872_VSled_20220404
4/9/2022 21:06,28.159,108.039,0.647,Pressure_872_VSled_20220404
4/9/2022 21:08,28.06,108.15,0.658,Pressure_872_VSled_20220404
4/9/2022 21:10,28.159,108.007,0.643,Pressure_872_VSled_20220404
4/9/2022 21:12,28.159,108.234,0.666,Pressure_872_VSled_20220404
4/9/2022 21:14,28.159,107.829,0.626,Pressure_872_VSled_20220404
4/9/2022 21:16,28.06,108.377,0.68,Pressure_872_VSled_20220404
4/9/2022 21:18,27.862,108.501,0.693,Pressure_872_VSled_20220404
4/9/2022 21:20,28.06,108.766,0.719,Pressure_872_VSled_20220404
4/9/2022 21:22,28.06,107.956,0.638,Pressure_872_VSled_20220404
4/9/2022 21:24,27.961,108.164,0.659,Pressure_872_VSled_20220404
4/9/2022 21:26,27.961,107.969,0.64,Pressure_872_VSled_20220404
4/9/2022 21:28,28.06,108.604,0.703,Pressure_872_VSled_20220404
4/9/2022 21:30,28.06,108.523,0.695,Pressure_872_VSled_20220404
4/9/2022 21:32,28.159,108.12,0.655,Pressure_872_VSled_20220404
4/9/2022 21:34,28.06,108.506,0.693,Pressure_872_VSled_20220404
4/9/2022 21:36,28.06,108.685,0.711,Pressure_872_VSled_20220404
4/9/2022 21:38,28.06,108.458,0.688,Pressure_872_VSled_20220404
4/9/2022 21:40,28.159,109.028,0.745,Pressure_872_VSled_20220404
4/9/2022 21:42,28.159,108.185,0.661,Pressure_872_VSled_20220404
4/9/2022 21:44,27.961,107.905,0.633,Pressure_872_VSled_20220404
4/9/2022 21:46,28.06,108.069,0.65,Pressure_872_VSled_20220404
4/9/2022 21:48,27.961,108.147,0.657,Pressure_872_VSled_20220404
4/9/2022 21:50,28.159,108.477,0.69,Pressure_872_VSled_20220404
4/9/2022 21:52,28.06,108.004,0.643,Pressure_872_VSled_20220404
4/9/2022 21:54,28.06,108.685,0.711,Pressure_872_VSled_20220404
4/9/2022 21:56,28.06,108.296,0.672,Pressure_872_VSled_20220404
4/9/2022 21:58,27.961,108.552,0.698,Pressure_872_VSled_20220404
4/9/2022 22:00,27.961,108.228,0.665,Pressure_872_VSled_20220404
4/9/2022 22:02,27.961,109.2,0.762,Pressure_872_VSled_20220404
4/9/2022 22:04,28.06,108.782,0.72,Pressure_872_VSled_20220404
4/9/2022 22:06,27.961,108.666,0.709,Pressure_872_VSled_20220404
4/9/2022 22:08,28.06,108.555,0.698,Pressure_872_VSled_20220404
4/9/2022 22:10,27.961,108.358,0.678,Pressure_872_VSled_20220404
4/9/2022 22:12,27.961,108.763,0.719,Pressure_872_VSled_20220404
4/9/2022 22:14,28.06,108.474,0.69,Pressure_872_VSled_20220404
4/9/2022 22:16,27.961,108.358,0.678,Pressure_872_VSled_20220404
4/9/2022 22:18,27.961,108.131,0.656,Pressure_872_VSled_20220404
4/9/2022 22:20,27.862,108.452,0.688,Pressure_872_VSled_20220404
4/9/2022 22:22,27.862,108.857,0.728,Pressure_872_VSled_20220404
4/9/2022 22:24,27.961,108.731,0.715,Pressure_872_VSled_20220404
4/9/2022 22:26,28.06,108.458,0.688,Pressure_872_VSled_20220404
4/9/2022 22:28,27.961,108.666,0.709,Pressure_872_VSled_20220404
4/9/2022 22:30,27.961,108.309,0.673,Pressure_872_VSled_20220404
4/9/2022 22:32,28.06,108.976,0.74,Pressure_872_VSled_20220404
4/9/2022 22:34,28.06,108.361,0.679,Pressure_872_VSled_20220404
4/9/2022 22:36,28.159,109.011,0.743,Pressure_872_VSled_20220404
4/9/2022 22:38,28.159,108.639,0.706,Pressure_872_VSled_20220404
4/9/2022 22:40,28.06,108.328,0.675,Pressure_872_VSled_20220404
4/9/2022 22:42,28.159,108.833,0.726,Pressure_872_VSled_20220404
4/9/2022 22:44,28.159,108.525,0.695,Pressure_872_VSled_20220404
4/9/2022 22:46,28.06,108.701,0.712,Pressure_872_VSled_20220404
4/9/2022 22:48,27.961,108.86,0.728,Pressure_872_VSled_20220404
4/9/2022 22:50,28.06,108.247,0.667,Pressure_872_VSled_20220404
4/9/2022 22:52,28.06,108.474,0.69,Pressure_872_VSled_20220404
4/9/2022 22:54,28.06,108.733,0.716,Pressure_872_VSled_20220404
4/9/2022 22:56,28.159,108.752,0.717,Pressure_872_VSled_20220404
4/9/2022 22:58,28.159,108.558,0.698,Pressure_872_VSled_20220404
4/9/2022 23:00,28.06,108.555,0.698,Pressure_872_VSled_20220404
4/9/2022 23:02,28.06,108.847,0.727,Pressure_872_VSled_20220404
4/9/2022 23:04,28.06,108.361,0.679,Pressure_872_VSled_20220404
4/9/2022 23:06,28.06,107.956,0.638,Pressure_872_VSled_20220404
4/9/2022 23:08,28.06,108.668,0.709,Pressure_872_VSled_20220404
4/9/2022 23:10,27.961,108.585,0.701,Pressure_872_VSled_20220404
4/9/2022 23:12,27.961,109.152,0.757,Pressure_872_VSled_20220404
4/9/2022 23:14,27.961,108.374,0.68,Pressure_872_VSled_20220404
4/9/2022 23:16,27.764,109.065,0.749,Pressure_872_VSled_20220404
4/9/2022 23:18,27.961,108.358,0.678,Pressure_872_VSled_20220404
4/9/2022 23:20,27.862,108.388,0.681,Pressure_872_VSled_20220404
4/9/2022 23:22,27.764,109.098,0.752,Pressure_872_VSled_20220404
4/9/2022 23:24,27.764,108.531,0.695,Pressure_872_VSled_20220404
4/9/2022 23:26,27.961,108.779,0.72,Pressure_872_VSled_20220404
4/9/2022 23:28,28.06,108.668,0.709,Pressure_872_VSled_20220404
4/9/2022 23:30,27.961,108.326,0.675,Pressure_872_VSled_20220404
4/9/2022 23:32,28.06,108.312,0.674,Pressure_872_VSled_20220404
4/9/2022 23:34,28.06,108.312,0.674,Pressure_872_VSled_20220404
4/9/2022 23:36,28.06,108.474,0.69,Pressure_872_VSled_20220404
4/9/2022 23:38,28.06,109.317,0.774,Pressure_872_VSled_20220404
4/9/2022 23:40,28.06,108.782,0.72,Pressure_872_VSled_20220404
4/9/2022 23:42,27.961,108.714,0.714,Pressure_872_VSled_20220404
4/9/2022 23:44,27.862,109.117,0.754,Pressure_872_VSled_20220404
4/9/2022 23:46,27.961,108.585,0.701,Pressure_872_VSled_20220404
4/9/2022 23:48,27.961,109.103,0.752,Pressure_872_VSled_20220404
4/9/2022 23:50,28.06,109.3,0.772,Pressure_872_VSled_20220404
4/9/2022 23:52,27.961,108.326,0.675,Pressure_872_VSled_20220404
4/9/2022 23:54,27.961,108.666,0.709,Pressure_872_VSled_20220404
4/9/2022 23:56,27.862,108.89,0.731,Pressure_872_VSled_20220404
4/9/2022 23:58,27.862,108.21,0.664,Pressure_872_VSled_20220404
4/10/2022 0:00,27.862,108.582,0.701,Pressure_872_VSled_20220404
4/10/2022 0:02,27.862,108.728,0.715,Pressure_872_VSled_20220404
4/10/2022 0:04,27.862,108.987,0.741,Pressure_872_VSled_20220404
4/10/2022 0:06,27.862,108.339,0.676,Pressure_872_VSled_20220404
4/10/2022 0:08,27.764,108.822,0.724,Pressure_872_VSled_20220404
4/10/2022 0:10,27.862,108.857,0.728,Pressure_872_VSled_20220404
4/10/2022 0:12,27.862,108.339,0.676,Pressure_872_VSled_20220404
4/10/2022 0:14,27.764,108.984,0.741,Pressure_872_VSled_20220404
4/10/2022 0:16,27.862,108.922,0.734,Pressure_872_VSled_20220404
4/10/2022 0:18,27.862,108.533,0.696,Pressure_872_VSled_20220404
4/10/2022 0:20,27.961,108.682,0.711,Pressure_872_VSled_20220404
4/10/2022 0:22,27.764,108.207,0.663,Pressure_872_VSled_20220404
4/10/2022 0:24,27.764,108.822,0.724,Pressure_872_VSled_20220404
4/10/2022 0:26,27.862,108.631,0.705,Pressure_872_VSled_20220404
4/10/2022 0:28,27.862,108.242,0.667,Pressure_872_VSled_20220404
4/10/2022 0:30,27.764,108.855,0.728,Pressure_872_VSled_20220404
4/10/2022 0:32,27.567,108.493,0.692,Pressure_872_VSled_20220404
4/10/2022 0:34,27.567,109.012,0.743,Pressure_872_VSled_20220404
4/10/2022 0:36,27.665,108.787,0.721,Pressure_872_VSled_20220404
4/10/2022 0:38,27.567,107.862,0.629,Pressure_872_VSled_20220404
4/10/2022 0:40,27.764,108.272,0.67,Pressure_872_VSled_20220404
4/10/2022 0:42,27.862,109.003,0.742,Pressure_872_VSled_20220404
4/10/2022 0:44,27.862,108.339,0.676,Pressure_872_VSled_20220404
4/10/2022 0:46,27.862,108.501,0.693,Pressure_872_VSled_20220404
4/10/2022 0:48,27.862,108.582,0.701,Pressure_872_VSled_20220404
4/10/2022 0:50,27.764,107.883,0.631,Pressure_872_VSled_20220404
4/10/2022 0:52,27.862,107.95,0.638,Pressure_872_VSled_20220404
4/10/2022 0:54,27.862,108.598,0.702,Pressure_872_VSled_20220404
4/10/2022 0:56,27.764,108.498,0.692,Pressure_872_VSled_20220404
4/10/2022 0:58,27.764,108.417,0.684,Pressure_872_VSled_20220404
4/10/2022 1:00,27.764,108.839,0.726,Pressure_872_VSled_20220404
4/10/2022 1:02,27.862,108.533,0.696,Pressure_872_VSled_20220404
4/10/2022 1:04,27.764,108.936,0.736,Pressure_872_VSled_20220404
4/10/2022 1:06,27.764,108.498,0.692,Pressure_872_VSled_20220404
4/10/2022 1:08,27.764,108.401,0.683,Pressure_872_VSled_20220404
4/10/2022 1:10,27.862,109.23,0.765,Pressure_872_VSled_20220404
4/10/2022 1:12,27.862,108.388,0.681,Pressure_872_VSled_20220404
4/10/2022 1:14,27.862,108.161,0.659,Pressure_872_VSled_20220404
4/10/2022 1:16,27.764,108.417,0.684,Pressure_872_VSled_20220404
4/10/2022 1:18,27.764,108.239,0.666,Pressure_872_VSled_20220404
4/10/2022 1:20,27.764,108.417,0.684,Pressure_872_VSled_20220404
4/10/2022 1:22,27.665,108.107,0.653,Pressure_872_VSled_20220404
4/10/2022 1:24,27.764,108.434,0.686,Pressure_872_VSled_20220404
4/10/2022 1:26,27.665,108.301,0.673,Pressure_872_VSled_20220404
4/10/2022 1:28,27.665,108.334,0.676,Pressure_872_VSled_20220404
4/10/2022 1:30,27.764,108.239,0.666,Pressure_872_VSled_20220404
4/10/2022 1:32,27.764,108.79,0.721,Pressure_872_VSled_20220404
4/10/2022 1:34,27.764,108.709,0.713,Pressure_872_VSled_20220404
4/10/2022 1:36,27.764,108.336,0.676,Pressure_872_VSled_20220404
4/10/2022 1:38,27.764,107.932,0.636,Pressure_872_VSled_20220404
