DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
3/29/2022 19:34,-0.003108806,0.020740453,-0.008034031,0.019372285,2.413,29.44,139.3,3.2,5.3,98.52465454,0.02097215,Cabral,Wet
3/29/2022 19:36,0.004047835,0.024011558,-0.001881325,0.024277572,2.43,29.44,139.3,3.2,5.3,80.43112546,0.024350357,Cabral,Wet
3/29/2022 19:38,0.002128288,0.027349853,-0.004551459,0.027052325,2.405,29.43,139.4,3.2,5.3,85.55037148,0.027432536,Cabral,Wet
3/29/2022 19:40,0.001496219,0.005205838,0.000192369,0.00541317,2.414,29.42,139.3,3.2,5.3,73.96472257,0.005416587,Cabral,Wet
3/29/2022 19:42,0.002940055,0.00569597,0.001474743,0.006238039,2.412,29.42,139.3,3.2,5.3,62.69884486,0.006409992,Cabral,Wet
3/29/2022 19:44,-0.002290822,-0.002039461,-0.001729385,-0.00253308,2.418,29.39,139.3,3.2,5.3,221.6778588,0.003067127,Cabral,Wet
3/29/2022 19:46,0.000903517,0.004760116,-0.000274898,0.004837301,2.402,29.38,139.3,3.2,5.3,79.25255005,0.004845106,Cabral,Wet
3/29/2022 19:48,0.000537907,0.007153863,-0.001208747,0.007071494,2.401,29.38,139.3,3.2,5.3,85.69995829,0.007174058,Cabral,Wet
3/29/2022 19:50,-0.00257118,-0.005709473,-0.001113558,-0.006161902,2.426,29.36,139.2,3.2,5.3,245.756259,0.006261713,Cabral,Wet
3/29/2022 19:52,-0.001401761,0.007934211,-0.003279582,0.007359414,2.423,29.33,139.3,3.2,5.3,100.0192312,0.008057086,Cabral,Wet
3/29/2022 19:54,0.000981837,0.005681399,-0.000421783,0.005750165,2.412,29.34,139.3,3.2,5.3,80.19521186,0.005765613,Cabral,Wet
3/29/2022 19:56,0.004655203,0.016378084,0.000554706,0.01701778,2.436,29.34,139.3,3.2,5.3,74.13306634,0.017026818,Cabral,Wet
3/29/2022 19:58,0.004536968,0.011727637,0.001565028,0.012476868,2.431,29.35,139.2,3.2,5.3,68.85047883,0.012574639,Cabral,Wet
3/29/2022 20:00,0.001302824,0.000596509,0.001119815,0.000893972,2.43,29.36,139.2,3.2,5.3,24.60109931,0.00143289,Cabral,Wet
3/29/2022 20:02,0.003644699,0.005505961,0.002204423,0.006224143,2.43,29.36,139.2,3.2,5.3,56.49723054,0.006602987,Cabral,Wet
3/29/2022 20:04,-0.003762665,-0.004128211,-0.002652193,-0.004915856,2.433,29.35,139.2,3.2,5.3,227.6523345,0.005585676,Cabral,Wet
3/29/2022 20:06,0.004418584,0.011809815,0.00143028,0.012527966,2.456,29.35,139.3,3.2,5.3,69.48691184,0.012609347,Cabral,Wet
3/29/2022 20:08,-0.004378482,-0.016393131,-0.000282565,-0.016965436,2.445,29.34,139.3,3.2,5.3,255.0458066,0.016967789,Cabral,Wet
3/29/2022 20:10,0.000236798,0.00016066,0.000190897,0.000213174,2.442,29.34,139.3,3.2,5.3,34.15559566,0.000286156,Cabral,Wet
3/29/2022 20:12,0.000618075,0.006955989,-0.001083091,0.006898892,2.451,29.33,139.3,3.2,5.3,84.92231471,0.006983394,Cabral,Wet
3/29/2022 20:14,-0.002107556,0.014126044,-0.005462351,0.013196576,2.448,29.31,139.3,3.2,5.3,98.48573346,0.014282398,Cabral,Wet
3/29/2022 20:16,-0.003278107,-0.022207294,0.002191698,-0.022340688,2.464,29.29,139.3,3.2,5.3,261.6029829,0.022447938,Cabral,Wet
3/29/2022 20:18,0.000603003,-0.006847941,0.002241758,-0.006498648,2.463,29.29,139.2,3.2,5.3,-84.96773375,0.006874439,Cabral,Wet
3/29/2022 20:20,-0.005140081,-0.000637217,-0.004833242,-0.001861787,2.464,29.29,139.3,3.2,5.3,187.0669135,0.005179428,Cabral,Wet
3/29/2022 20:22,-0.004105674,-0.00542181,-0.002672064,-0.006254012,2.464,29.29,139.3,3.2,5.3,232.8651158,0.006800926,Cabral,Wet
3/29/2022 20:24,0.003417926,0.005525644,0.001979625,0.00618838,2.472,29.29,139.2,3.2,5.3,58.26084632,0.006497304,Cabral,Wet
3/29/2022 20:26,-0.002257396,0.001692962,-0.002599907,0.00109656,2.478,29.27,139.2,3.2,5.3,143.1314961,0.002821694,Cabral,Wet
3/29/2022 20:28,0.000191605,0.004758852,-0.000965357,0.004663847,2.49,29.25,139.3,3.2,5.3,87.69435,0.004762707,Cabral,Wet
3/29/2022 20:30,0.004053499,0.008615984,0.001848698,0.009340683,2.47,29.25,139.3,3.2,5.3,64.80476586,0.009521872,Cabral,Wet
3/29/2022 20:32,0.005117229,0.003995938,0.003998521,0.005115211,2.472,29.26,139.3,3.2,5.3,37.98553586,0.006492577,Cabral,Wet
3/29/2022 20:34,0.00926251,0.017806372,0.004679622,0.01951825,2.485,29.25,139.2,3.2,5.3,62.51747277,0.020071397,Cabral,Wet
3/29/2022 20:36,-0.000504263,-0.016590285,0.003524269,-0.016219475,2.479,29.23,139.2,3.2,5.3,268.2590267,0.016597947,Cabral,Wet
3/29/2022 20:38,-0.001949059,-0.007483687,-8.07E-05,-0.007732909,2.484,29.24,139.3,3.2,5.3,255.4021175,0.007733331,Cabral,Wet
3/29/2022 20:40,0.000607954,0.006548187,-0.000994254,0.006500755,2.487,29.25,139.3,3.2,5.3,84.69568362,0.006576348,Cabral,Wet
3/29/2022 20:42,0.00861896,0.021381709,0.003190236,0.022831696,2.502,29.26,139.3,3.2,5.3,68.04565277,0.023053502,Cabral,Wet
3/29/2022 20:44,0.008725042,0.000442944,0.008358713,0.002540565,2.499,29.27,139.3,3.2,5.3,2.906236881,0.008736278,Cabral,Wet
3/29/2022 20:46,0.001836828,0.002518152,0.00117307,0.002887721,2.507,29.28,139.3,3.2,5.3,53.89169186,0.003116894,Cabral,Wet
3/29/2022 20:48,-0.002115332,-0.002793979,-0.001376573,-0.003222731,2.502,29.29,139.3,3.2,5.3,232.8705011,0.003504418,Cabral,Wet
3/29/2022 20:50,-0.007802193,-0.00192284,-0.007105258,-0.003753245,2.498,29.3,139.3,3.2,5.3,193.8445782,0.008035642,Cabral,Wet
3/29/2022 20:52,-0.006411892,-0.00074203,-0.006041919,-0.002271165,2.514,29.3,139.3,3.2,5.3,186.6013074,0.006454686,Cabral,Wet
3/29/2022 20:54,-0.001615963,-0.018764091,0.002971483,-0.018597654,2.511,29.25,139.3,3.2,5.3,265.0778349,0.018833546,Cabral,Wet
3/29/2022 20:56,0.003133986,0.011404624,0.000281865,0.011824038,2.517,29.24,139.3,3.2,5.3,74.63442609,0.011827397,Cabral,Wet
3/29/2022 20:58,-0.002429012,-0.006903256,-0.000686811,-0.007285831,2.498,29.25,139.4,3.2,5.3,250.614828,0.007318131,Cabral,Wet
3/29/2022 21:00,-0.001781811,0.000331254,-0.001809022,-0.000109644,2.522,29.26,139.3,3.2,5.3,169.4684406,0.001812341,Cabral,Wet
3/29/2022 21:02,-0.004129807,-0.027976849,0.002761078,-0.028144908,2.525,29.19,139.3,3.2,5.3,261.6029158,0.028280017,Cabral,Wet
3/29/2022 21:04,-0.001136725,-0.014698371,0.002452899,-0.014536765,2.521,29.15,139.2,3.2,5.3,265.5777318,0.014742261,Cabral,Wet
3/29/2022 21:06,-0.002404803,-0.007016992,-0.000635806,-0.007390331,2.522,29.13,139.2,3.2,5.3,251.082827,0.007417631,Cabral,Wet
3/29/2022 21:08,0.002495733,-0.014426054,0.005911578,-0.013393766,2.536,29.14,139.3,3.2,5.3,-80.18487911,0.014640346,Cabral,Wet
3/29/2022 21:10,0.005413212,-0.012750954,0.008337151,-0.011062621,2.556,29.15,139.3,3.2,5.3,-66.99713164,0.013852425,Cabral,Wet
3/29/2022 21:12,0.005259779,0.010964337,0.002451028,0.011911105,2.539,29.17,139.3,3.2,5.3,64.37217387,0.012160673,Cabral,Wet
3/29/2022 21:14,-0.008964248,-0.011516336,-0.005911918,-0.0133429,2.537,29.18,139.3,3.2,5.3,232.1030205,0.014593962,Cabral,Wet
3/29/2022 21:16,-0.001804636,-0.004909289,-0.000563366,-0.005200043,2.535,29.21,139.3,3.2,5.3,249.81676,0.005230471,Cabral,Wet
3/29/2022 21:18,0.003057823,-0.003078828,0.003711829,-0.00224762,2.55,29.23,139.2,3.2,5.3,-45.19611554,0.004339294,Cabral,Wet
3/29/2022 21:20,0.00333727,0.00258294,0.002613269,0.003313575,2.553,29.24,139.3,3.2,5.3,37.73872432,0.004220065,Cabral,Wet
3/29/2022 21:22,0.004693858,0.004881429,0.003373506,0.005871977,2.549,29.26,139.2,3.2,5.3,46.12222827,0.006772049,Cabral,Wet
3/29/2022 21:24,-0.00321843,-0.011684719,-0.000296039,-0.012116242,2.541,29.25,139.2,3.2,5.3,254.6003562,0.012119858,Cabral,Wet
3/29/2022 21:26,0.001574657,0.005226273,0.000263533,0.005451974,2.564,29.21,139.2,3.2,5.3,73.23264299,0.00545834,Cabral,Wet
3/29/2022 21:28,-0.003520229,-0.009308945,-0.001163626,-0.00988405,2.58,29.2,139.1,3.2,5.3,249.2856114,0.00995231,Cabral,Wet
3/29/2022 21:30,0.000406287,-0.008758194,0.002513017,-0.008399748,2.56,29.2,139.3,3.2,5.3,-87.34399043,0.008767612,Cabral,Wet
3/29/2022 21:32,0.007074256,0.020406586,0.00192732,0.021511841,2.579,29.23,139.2,3.2,5.3,70.88034274,0.021598006,Cabral,Wet
3/29/2022 21:34,0.009445035,0.033987147,0.000942242,0.035262544,2.576,29.26,139.3,3.2,5.3,74.46937741,0.035275131,Cabral,Wet
3/29/2022 21:36,-0.000684148,0.009174783,-0.002883407,0.008736742,2.572,29.27,139.3,3.2,5.3,94.26455857,0.009200255,Cabral,Wet
3/29/2022 21:38,-0.003130319,-0.016407614,0.000932026,-0.01667753,2.562,29.28,139.3,3.2,5.3,259.1986541,0.016703553,Cabral,Wet
3/29/2022 21:40,0.001673067,0.004895994,0.000438921,0.005155314,2.585,29.25,139.3,3.2,5.3,71.13359541,0.005173965,Cabral,Wet
3/29/2022 21:42,0.002517662,-0.014527985,0.005957515,-0.013487364,2.574,29.2,139.3,3.2,5.3,-80.1684335,0.014744523,Cabral,Wet
3/29/2022 21:44,-0.001831447,-0.021928439,0.003527925,-0.021720137,2.57,29.19,139.2,3.2,5.3,265.2257798,0.022004786,Cabral,Wet
3/29/2022 21:46,-3.27E-05,-0.00835851,0.001990384,-0.008118135,2.594,29.19,139.2,3.2,5.3,269.7758947,0.008358574,Cabral,Wet
3/29/2022 21:48,-0.002369824,-0.003692699,-0.001406086,-0.004156323,2.605,29.18,139.2,3.2,5.3,237.3092998,0.004387721,Cabral,Wet
3/29/2022 21:50,0.002796525,-0.000447859,0.002821803,0.000241985,2.593,29.15,139.2,3.2,5.3,-9.098564068,0.00283216,Cabral,Wet
3/29/2022 21:52,0.01044143,0.017101803,0.005993974,0.019119817,2.61,29.13,139.2,3.2,5.3,58.59403386,0.020037343,Cabral,Wet
3/29/2022 21:54,0.002328699,-0.002969779,0.002977981,-0.0023182,2.605,29.15,139.2,3.2,5.3,-51.89886449,0.003773914,Cabral,Wet
3/29/2022 21:56,0.00019675,0.011489118,-0.002588564,0.01119544,2.595,29.16,139.2,3.2,5.3,89.01891174,0.011490803,Cabral,Wet
3/29/2022 21:58,0.00505971,0.00911759,0.002703671,0.010070814,2.606,29.17,139.3,3.2,5.3,60.97237842,0.010427422,Cabral,Wet
3/29/2022 22:00,0.010040508,-0.000378713,0.009833881,0.002061555,2.627,29.14,139.3,3.2,5.3,-2.1600888,0.010047647,Cabral,Wet
3/29/2022 22:02,0.012417078,0.0097852,0.009680984,0.012498501,2.622,29.12,139.3,3.2,5.3,38.23965348,0.0158093,Cabral,Wet
3/29/2022 22:04,0.023446447,0.038423922,0.013454399,0.042954776,2.638,29.11,139.3,3.2,5.3,58.6082742,0.045012594,Cabral,Wet
3/29/2022 22:06,0.008502038,0.004245543,0.007222401,0.006176262,2.638,29.12,139.2,3.2,5.3,26.53552363,0.00950312,Cabral,Wet
3/29/2022 22:08,0.009196154,0.021545592,0.003710638,0.023130347,2.617,29.13,139.3,3.2,5.3,66.8860972,0.023426092,Cabral,Wet
3/29/2022 22:10,0.006217448,0.019633037,0.001283102,0.020553989,2.61,29.15,139.3,3.2,5.3,72.42789275,0.020594,Cabral,Wet
3/29/2022 22:12,-0.000198388,-0.019648593,0.00456093,-0.01911294,2.641,29.15,139.2,3.2,5.3,269.4215163,0.019649594,Cabral,Wet
3/29/2022 22:14,0.017343873,0.028912024,0.009834235,0.032249076,2.63,29.15,139.3,3.2,5.3,59.04111198,0.033715205,Cabral,Wet
3/29/2022 22:16,0.022685859,0.01607576,0.018122914,0.021086447,2.623,29.15,139.3,3.2,5.3,35.32232787,0.027804285,Cabral,Wet
3/29/2022 22:18,0.004024891,0.024987475,-0.002139683,0.02521895,2.644,29.15,139.3,3.2,5.3,80.84960218,0.025309557,Cabral,Wet
3/29/2022 22:20,0.008076136,0.005965279,0.006393109,0.007741878,2.642,29.15,139.3,3.2,5.3,36.45069806,0.010040345,Cabral,Wet
3/29/2022 22:22,0.009700928,0.007678653,0.007555135,0.009797431,2.616,29.15,139.3,3.2,5.3,38.36295004,0.012372135,Cabral,Wet
3/29/2022 22:24,-0.004241996,0.005260678,-0.005388664,0.004078182,2.627,29.15,139.2,3.2,5.3,128.8812877,0.006757904,Cabral,Wet
3/29/2022 22:26,0.003680011,0.000368765,0.003481486,0.001248087,2.643,29.14,139.4,3.2,5.3,5.722374556,0.003698441,Cabral,Wet
3/29/2022 22:28,0.00635794,-0.007042063,0.007872711,-0.005294759,2.617,29.14,139.2,3.2,5.3,-47.92263661,0.009487574,Cabral,Wet
3/29/2022 22:30,-0.000404503,0.00298383,-0.001114342,0.002797339,2.623,29.15,139.3,3.2,5.3,97.7202475,0.003011123,Cabral,Wet
3/29/2022 22:32,0.00923051,0.00700784,0.007260975,0.009032739,2.63,29.15,139.3,3.2,5.3,37.20591022,0.011589311,Cabral,Wet
3/29/2022 22:34,0.00737769,0.008408681,0.005124297,0.009943732,2.664,29.14,139.3,3.2,5.3,48.73661903,0.01118643,Cabral,Wet
3/29/2022 22:36,0.003719052,0.013829271,0.000262977,0.014318202,2.639,29.14,139.2,3.2,5.3,74.94778789,0.014320617,Cabral,Wet
3/29/2022 22:38,-0.002380141,-0.019293383,0.002358051,-0.019296096,2.638,29.14,139.3,3.2,5.3,262.9672027,0.019439643,Cabral,Wet
3/29/2022 22:40,0.005241112,0.004685539,0.003951894,0.005814299,2.651,29.14,139.2,3.2,5.3,41.79662343,0.007030188,Cabral,Wet
3/29/2022 22:42,-0.003306457,-0.003001138,-0.0024822,-0.003711895,2.651,29.14,139.2,3.2,5.3,222.228762,0.004465365,Cabral,Wet
3/29/2022 22:44,0.002303355,0.003747012,0.001328452,0.004192942,2.642,29.14,139.4,3.2,5.3,58.42021578,0.004398357,Cabral,Wet
3/29/2022 22:46,0.009006633,0.005417735,0.007428428,0.007435707,2.65,29.13,139.3,3.2,5.3,31.02805569,0.010510532,Cabral,Wet
3/29/2022 22:48,0.020415676,0.005047683,0.018588098,0.009836745,2.684,29.14,139.2,3.2,5.3,13.88760794,0.021030429,Cabral,Wet
3/29/2022 22:50,0.012042548,-0.039712883,0.021292249,-0.035619885,2.665,29.14,139.3,3.2,5.3,-73.13058022,0.041498627,Cabral,Wet
3/29/2022 22:52,0.020868253,-0.004131826,0.021247956,0.001039394,2.658,29.15,139.3,3.2,5.3,-11.19947393,0.021273363,Cabral,Wet
3/29/2022 22:54,0.005390678,-0.022658087,0.010712039,-0.020680922,2.678,29.17,139.3,3.2,5.3,-76.61732544,0.02329052,Cabral,Wet
3/29/2022 22:56,0.025807684,0.014297766,0.021582143,0.020116505,2.662,29.17,139.2,3.2,5.3,28.98697748,0.029503604,Cabral,Wet
3/29/2022 22:58,0.014684007,0.003494257,0.013402492,0.006942845,2.68,29.18,139.3,3.2,5.3,13.38535209,0.015094035,Cabral,Wet
3/29/2022 23:00,0.011284259,0.010448518,0.008421343,0.012868062,2.667,29.18,139.2,3.2,5.3,42.79775901,0.015378753,Cabral,Wet
3/29/2022 23:02,0.009577299,-0.016823156,0.013362702,-0.014006478,2.666,29.19,139.4,3.2,5.3,-60.34745904,0.019358286,Cabral,Wet
3/29/2022 23:04,0.015284176,0.0100071,0.012409235,0.013407423,2.676,29.19,139.3,3.2,5.3,33.2142102,0.018268774,Cabral,Wet
3/29/2022 23:06,0.015893667,0.017626573,0.011157304,0.020948015,2.698,29.18,139.3,3.2,5.3,47.95940221,0.023734042,Cabral,Wet
3/29/2022 23:08,0.000227174,-0.019957994,0.005048702,-0.019310198,2.684,29.18,139.3,3.2,5.3,-89.34785257,0.019959287,Cabral,Wet
3/29/2022 23:10,0.006471063,-0.006111664,0.007757391,-0.00436463,2.661,29.18,139.3,3.2,5.3,-43.36391188,0.008900961,Cabral,Wet
3/29/2022 23:12,0.009435368,0.007384223,0.007368692,0.009447502,2.653,29.18,139.2,3.2,5.3,38.04712483,0.011981357,Cabral,Wet
3/29/2022 23:14,0.015841413,0.007130863,0.013645743,0.010751431,2.677,29.17,139.4,3.2,5.3,24.23444478,0.017372379,Cabral,Wet
3/29/2022 23:16,0.021293603,0.007461685,0.018855947,0.01239143,2.685,29.16,139.2,3.2,5.3,19.31143438,0.022563118,Cabral,Wet
3/29/2022 23:18,0.004155611,-0.007120414,0.005754756,-0.005903574,2.662,29.15,139.3,3.2,5.2,-59.73134088,0.008244356,Cabral,Wet
3/29/2022 23:20,0.013760911,0.009074926,0.01115673,0.012134428,2.674,29.16,139.3,3.2,5.3,33.40370621,0.016483839,Cabral,Wet
3/29/2022 23:22,0.013402062,-0.01450748,0.016513641,-0.010834293,2.67,29.15,139.3,3.2,5.2,-47.26813721,0.0197505,Cabral,Wet
3/29/2022 23:24,0.016238277,0.019641541,0.011004212,0.022986498,2.67,29.15,139.3,3.2,5.3,50.41839507,0.025484735,Cabral,Wet
3/29/2022 23:26,0.020063618,0.014854713,0.015873963,0.019267293,2.702,29.15,139.2,3.2,5.2,36.51552693,0.0249642,Cabral,Wet
3/29/2022 23:28,0.014104897,-0.012559168,0.016724259,-0.008773823,2.661,29.14,139.3,3.2,5.2,-41.68224808,0.018885995,Cabral,Wet
3/29/2022 23:30,0.010800319,-0.000634646,0.010633038,0.001997039,2.682,29.13,139.3,3.2,5.2,-3.362934639,0.01081895,Cabral,Wet
3/29/2022 23:32,0.014465217,-0.008306154,0.016044979,-0.004559973,2.698,29.12,139.3,3.2,5.2,-29.86511681,0.016680368,Cabral,Wet
3/29/2022 23:34,0.010171022,0.000609122,0.009721539,0.003051621,2.719,29.11,139.3,3.2,5.2,3.42723413,0.010189245,Cabral,Wet
3/29/2022 23:36,-0.00373926,-0.005937134,-0.002191865,-0.006665385,2.669,29.1,139.3,3.2,5.2,237.7969127,0.007016525,Cabral,Wet
3/29/2022 23:38,0.009749048,0.022694727,0.003969108,0.024379105,2.696,29.1,139.4,3.2,5.2,66.75293313,0.024700092,Cabral,Wet
3/29/2022 23:40,0.006660891,0.01630913,0.002517498,0.017436094,2.69,29.09,139.4,3.2,5.2,67.78416636,0.0176169,Cabral,Wet
3/29/2022 23:42,0.014861323,0.019774065,0.009636099,0.02278197,2.677,29.08,139.3,3.2,5.2,53.07307695,0.024736058,Cabral,Wet
3/29/2022 23:44,0.020996289,0.031525255,0.01274596,0.035668282,2.712,29.06,139.3,3.2,5.2,56.33579367,0.037877248,Cabral,Wet
3/29/2022 23:46,0.023533691,0.016889963,0.018748588,0.022081574,2.702,29.05,139.4,3.2,5.2,35.66673476,0.028967317,Cabral,Wet
3/29/2022 23:48,0.011224341,-0.000718518,0.011064756,0.002018239,2.692,29.04,139.3,3.2,5.2,-3.66274902,0.011247316,Cabral,Wet
3/29/2022 23:50,0.006137114,0.022656749,0.000473652,0.023468449,2.676,29.04,139.3,3.2,5.2,74.84378575,0.023473228,Cabral,Wet
3/29/2022 23:52,0.018162952,0.031068728,0.010107229,0.034539869,2.686,29.04,139.2,3.2,5.2,59.68920452,0.035988313,Cabral,Wet
3/29/2022 23:54,-0.000214785,0.002910359,-0.000912485,0.002771948,2.718,29.02,139.5,3.2,5.2,94.22078808,0.002918274,Cabral,Wet
3/29/2022 23:56,-0.002800398,-0.002833297,-0.002031778,-0.003426614,2.711,29.01,139.3,3.2,5.2,225.3345818,0.003983692,Cabral,Wet
3/29/2022 23:58,-0.002937199,-6.98E-05,-0.002833072,-0.000778274,2.68,29,139.3,3.2,5.2,181.3608179,0.002938028,Cabral,Wet
3/30/2022 0:00,0.004569678,0.035731258,-0.004210234,0.035775392,2.719,28.99,139.3,3.2,5.2,82.71199246,0.036022281,Cabral,Wet
3/30/2022 0:02,0.008623378,0.006280854,0.006847751,0.00818047,2.678,28.98,139.3,3.2,5.2,36.06779498,0.01066826,Cabral,Wet
3/30/2022 0:04,-0.010576089,0.019420701,-0.014960227,0.016285236,2.696,28.97,139.2,3.2,5.2,118.5717453,0.022113736,Cabral,Wet
3/30/2022 0:06,0.005065063,0.026034083,-0.001383606,0.026486109,2.683,28.96,139.3,3.2,5.2,78.99035155,0.026522223,Cabral,Wet
3/30/2022 0:08,-0.001590746,0.017797778,-0.005849166,0.016884272,2.684,28.95,139.3,3.2,5.2,95.10746278,0.017868726,Cabral,Wet
3/30/2022 0:10,0.007172764,0.000136377,0.00692671,0.001867575,2.668,28.95,139.4,3.2,5.2,1.089242447,0.00717406,Cabral,Wet
3/30/2022 0:12,-0.003121567,-0.001456317,-0.002676529,-0.002168233,2.683,28.95,139.2,3.2,5.2,205.0106392,0.003444567,Cabral,Wet
3/30/2022 0:14,-0.001419895,-0.003627928,-0.000500043,-0.003863666,2.679,28.95,139.2,3.2,5.2,248.6256662,0.00389589,Cabral,Wet
3/30/2022 0:16,-0.001454529,0.000689612,-0.001578156,0.000317245,2.705,28.95,139.3,3.2,5.2,154.6337363,0.001609727,Cabral,Wet
3/30/2022 0:18,0.001617513,-0.011214639,0.004282533,-0.010490204,2.689,28.94,139.3,3.2,5.2,-81.79269668,0.011330687,Cabral,Wet
3/30/2022 0:20,-0.000245009,-0.009819036,0.002137709,-0.009586642,2.688,28.94,139.3,3.2,5.2,268.5706283,0.009822093,Cabral,Wet
3/30/2022 0:22,-0.006597231,-0.016444195,-0.002423054,-0.017551747,2.703,28.94,139.4,3.2,5.2,248.1398853,0.017718211,Cabral,Wet
3/30/2022 0:24,-0.000165937,-0.00522152,0.001102192,-0.005106562,2.718,28.94,139.3,3.2,5.2,268.1797846,0.005224156,Cabral,Wet
3/30/2022 0:26,-0.002510897,-0.011867887,0.000434789,-0.012122801,2.697,28.94,139.4,3.2,5.2,258.054055,0.012130595,Cabral,Wet
3/30/2022 0:28,-0.004635589,0.009887988,-0.006890013,0.008472822,2.687,28.95,139.3,3.2,5.2,115.1176596,0.010920668,Cabral,Wet
3/30/2022 0:30,-0.000349058,0.007682153,-0.00219717,0.007369515,2.679,28.95,139.3,3.2,5.2,92.6015868,0.007690079,Cabral,Wet
3/30/2022 0:32,0.002541354,0.013368011,-0.000768149,0.013585733,2.72,28.95,139.3,3.2,5.2,79.23610796,0.013607432,Cabral,Wet
3/30/2022 0:34,0.000492865,-0.001077872,0.000738986,-0.00092662,2.681,28.95,139.3,3.2,5.2,-65.4273958,0.001185211,Cabral,Wet
3/30/2022 0:36,0.00058388,-0.006639434,0.002172761,-0.006300961,2.684,28.95,139.3,3.2,5.2,-84.97426812,0.006665058,Cabral,Wet
3/30/2022 0:38,0.005692346,0.012182803,0.002575972,0.013198024,2.7,28.95,139.3,3.2,5.2,64.95593194,0.013447062,Cabral,Wet
3/30/2022 0:40,0.007411185,0.014848597,0.00359884,0.016200458,2.691,28.95,139.3,3.2,5.2,63.47544327,0.016595375,Cabral,Wet
3/30/2022 0:42,0.007302149,0.009008867,0.004905801,0.010507815,2.719,28.95,139.3,3.2,5.2,50.97346113,0.011596597,Cabral,Wet
3/30/2022 0:44,-0.001661659,-0.008528385,0.000450903,-0.008677047,2.699,28.94,139.3,3.2,5.2,258.9746986,0.008688754,Cabral,Wet
3/30/2022 0:46,0.006855204,0.015021172,0.003017625,0.016233403,2.675,28.94,139.5,3.2,5.2,65.46949197,0.016511494,Cabral,Wet
3/30/2022 0:48,0.005631359,0.019326166,0.00078866,0.020114446,2.725,28.93,139.3,3.2,5.2,73.75465993,0.020129901,Cabral,Wet
3/30/2022 0:50,-0.008833352,-0.001633507,-0.008175783,-0.003721966,2.742,28.9,139.3,3.2,5.2,190.47706,0.008983121,Cabral,Wet
3/30/2022 0:52,0.005823061,-0.014168137,0.009077674,-0.012338557,2.683,28.89,139.3,3.2,5.2,-67.65748771,0.015318099,Cabral,Wet
3/30/2022 0:54,-0.003683059,-0.005662357,-0.002203808,-0.006385173,2.679,28.88,139.3,3.2,5.2,236.95816,0.006754792,Cabral,Wet
3/30/2022 0:56,0.006574358,0.008160168,0.004404948,0.009508257,2.683,28.88,139.2,3.2,5.2,51.14283829,0.010479052,Cabral,Wet
3/30/2022 0:58,-0.002149259,0.004363203,-0.003140971,0.003713645,2.694,28.87,139.3,3.2,5.2,116.2242766,0.004863832,Cabral,Wet
3/30/2022 1:00,-0.001472108,0.002339917,-0.001994457,0.001914276,2.685,28.86,139.2,3.2,5.2,122.1751513,0.002764473,Cabral,Wet
3/30/2022 1:02,0.007515463,0.015952867,0.003432874,0.017297154,2.679,28.86,139.2,3.2,5.2,64.77467748,0.017634516,Cabral,Wet
3/30/2022 1:04,-0.005206854,-0.006238803,-0.003542885,-0.007313136,2.695,28.86,139.1,3.2,5.2,230.1519007,0.00812613,Cabral,Wet
3/30/2022 1:06,0.003124352,0.02251897,-0.002416287,0.022605909,2.681,28.85,139.2,3.2,5.2,82.10103285,0.022734678,Cabral,Wet
3/30/2022 1:08,0.008770983,0.002399478,0.007929961,0.004450096,2.689,28.85,139.3,3.2,5.2,15.30005248,0.009093275,Cabral,Wet
3/30/2022 1:10,-0.000145607,-0.005529999,0.001196546,-0.00540096,2.672,28.85,139.2,3.2,5.2,268.4917333,0.005531916,Cabral,Wet
3/30/2022 1:12,-0.005111744,0.009794269,-0.007329352,0.008266695,2.694,28.85,139.3,3.2,5.2,117.5605845,0.01104797,Cabral,Wet
3/30/2022 1:14,0.006097353,0.033880047,-0.00228009,0.034348748,2.7,28.84,139.3,3.2,5.2,79.79775569,0.034424341,Cabral,Wet
3/30/2022 1:16,0.004250492,0.028029274,-0.00265666,0.028224972,2.697,28.83,139.2,3.2,5.2,81.37709283,0.028349724,Cabral,Wet
3/30/2022 1:18,0.010284719,0.044635375,-0.000819056,0.045797613,2.714,28.83,139.2,3.2,5.2,77.02458313,0.045804936,Cabral,Wet
3/30/2022 1:20,-0.000369708,0.005031981,-0.001576073,0.00479307,2.695,28.83,139.2,3.2,5.2,94.20206576,0.005045545,Cabral,Wet
3/30/2022 1:22,0.006730627,0.037984606,-0.002658609,0.038484587,2.688,28.82,139.2,3.2,5.2,79.95185341,0.038576309,Cabral,Wet
3/30/2022 1:24,0.003400189,0.00697161,0.001612603,0.007587104,2.673,28.82,139.2,3.2,5.2,64.00061736,0.007756586,Cabral,Wet
3/30/2022 1:26,0.009280975,0.004640869,0.007882562,0.006748287,2.679,28.82,139.3,3.2,5.2,26.56693709,0.010376616,Cabral,Wet
3/30/2022 1:28,0.001035195,0.025345321,-0.005127143,0.024842893,2.673,28.82,139.3,3.2,5.2,87.6611323,0.025366453,Cabral,Wet
3/30/2022 1:30,-0.00558256,-0.006368182,-0.003876132,-0.007529563,2.685,28.82,139.3,3.2,5.2,228.7611172,0.008468691,Cabral,Wet
