DateTime,Northing,Easting,Alongshore,Cross_shore,Pressure,Temperature,Heading,Pitch,Roll,Direction,Speed,Site,Season
8/9/2021 10:42,-0.00514909,0.052514743,-0.017700606,0.049709153,1.67,27.08,355,-2.7,0.5,95.59997193,0.052766574,Cabral,Dry
8/9/2021 10:44,0.000903474,-0.015433934,0.004610443,-0.01475691,1.666,27.08,355,-2.7,0.5,-86.64983478,0.015460355,Cabral,Dry
8/9/2021 10:46,-0.001565301,-0.021761529,0.003745785,-0.021493799,1.657,27.08,355,-2.7,0.5,265.8858142,0.021817752,Cabral,Dry
8/9/2021 10:48,0.001359604,-0.007134051,0.003045101,-0.006593221,1.673,27.09,354.9,-2.7,0.5,-79.20998914,0.007262452,Cabral,Dry
8/9/2021 10:50,0.009620938,0.003808375,0.008413826,0.006022765,1.671,27.09,355,-2.7,0.5,21.59575747,0.010347278,Cabral,Dry
8/9/2021 10:52,0.004201465,0.00625967,0.002562313,0.007090157,1.683,27.09,355,-2.7,0.5,56.13064441,0.00753895,Cabral,Dry
8/9/2021 10:54,-0.003776324,0.019053588,-0.008273631,0.017574039,1.69,27.08,354.9,-2.7,0.5,101.2104504,0.019424207,Cabral,Dry
8/9/2021 10:56,-0.000779777,1.37E-05,-0.000759925,-0.000175367,1.679,27.08,355,-2.7,0.5,178.9945556,0.000779897,Cabral,Dry
8/9/2021 10:58,0.002657609,0.025239245,-0.003527259,0.025132465,1.674,27.07,355,-2.7,0.4,83.9890936,0.025378778,Cabral,Dry
8/9/2021 11:00,-5.58E-05,0.056023382,-0.013607386,0.054345758,1.699,27.06,355,-2.7,0.5,90.05702605,0.056023409,Cabral,Dry
8/9/2021 11:02,-0.000157997,0.03272414,-0.00806999,0.031713871,1.691,27.05,355.1,-2.7,0.5,90.2766299,0.032724522,Cabral,Dry
8/9/2021 11:04,0.000455269,0.016753683,-0.003611338,0.016366167,1.697,27.04,354.9,-2.7,0.5,88.44341356,0.016759868,Cabral,Dry
8/9/2021 11:06,-0.001311533,0.01252249,-0.004302039,0.01183323,1.691,27.04,355,-2.7,0.5,95.97902813,0.012590984,Cabral,Dry
8/9/2021 11:08,0.004131871,-0.008834533,0.006146403,-0.007572519,1.695,27.04,355,-2.7,0.5,-64.9347219,0.009753016,Cabral,Dry
8/9/2021 11:10,0.003244243,-0.026552014,0.009571389,-0.024978452,1.718,27.04,355,-2.7,0.5,-83.03387549,0.026749478,Cabral,Dry
8/9/2021 11:12,-0.002587417,0.001868527,-0.002962598,0.001187071,1.701,27.04,355,-2.7,0.5,144.1647155,0.003191571,Cabral,Dry
8/9/2021 11:14,-0.000367453,0.037735178,-0.009485504,0.036525387,1.703,27.04,355,-2.7,0.5,90.55791032,0.037736967,Cabral,Dry
8/9/2021 11:16,-0.002621522,0.037274899,-0.011561266,0.035533471,1.707,27.05,355,-2.7,0.5,94.02295502,0.03736697,Cabral,Dry
8/9/2021 11:18,0.000950522,0.011352768,-0.001824196,0.011245494,1.72,27.05,355,-2.7,0.5,85.21401763,0.01139249,Cabral,Dry
8/9/2021 11:20,0.002836002,-0.014580541,0.006279113,-0.013461346,1.721,27.05,355,-2.7,0.5,-78.99306298,0.01485379,Cabral,Dry
8/9/2021 11:22,-0.002485019,0.030734403,-0.009846529,0.029220279,1.706,27.05,355.1,-2.7,0.5,94.62257424,0.030834702,Cabral,Dry
8/9/2021 11:24,0.0004412,0.039995945,-0.0092478,0.03891463,1.717,27.06,355.1,-2.7,0.5,89.36798893,0.039998378,Cabral,Dry
8/9/2021 11:26,-0.000975299,0.029347395,-0.008046106,0.028239705,1.723,27.12,355,-2.7,0.5,91.90340393,0.029363596,Cabral,Dry
8/9/2021 11:28,-0.002081199,0.032568923,-0.009898515,0.031097999,1.719,27.13,355,-2.7,0.5,93.65630844,0.032635351,Cabral,Dry
8/9/2021 11:30,-0.001754463,0.013132747,-0.004879447,0.012318206,1.714,27.16,355,-2.7,0.5,97.60934438,0.013249422,Cabral,Dry
8/9/2021 11:32,-0.005605233,0.041288462,-0.015427317,0.03870599,1.719,27.19,355,-2.7,0.5,97.7310885,0.041667202,Cabral,Dry
8/9/2021 11:34,-0.006363334,0.026828877,-0.012664809,0.024492515,1.724,27.2,355,-2.7,0.5,103.3429851,0.027573188,Cabral,Dry
8/9/2021 11:36,-0.008741483,0.025108416,-0.014556099,0.022247832,1.744,27.16,355.1,-2.7,0.5,109.1955374,0.026586577,Cabral,Dry
8/9/2021 11:38,0.000785195,-0.016990165,0.004872165,-0.016295529,1.733,27.16,355,-2.7,0.5,-87.35397548,0.017008299,Cabral,Dry
8/9/2021 11:40,-0.003024607,0.011640162,-0.005750773,0.010562681,1.736,27.16,355,-2.7,0.5,104.5657536,0.012026704,Cabral,Dry
8/9/2021 11:42,-0.001380078,0.039994684,-0.011014674,0.0384728,1.731,27.13,355,-2.7,0.5,91.97629501,0.040018488,Cabral,Dry
8/9/2021 11:44,-0.003960739,0.07127541,-0.021086171,0.068200037,1.74,27.12,355,-2.7,0.5,93.18062693,0.071385374,Cabral,Dry
8/9/2021 11:46,-0.006261794,0.046019461,-0.017208907,0.043137621,1.743,27.11,354.9,-2.7,0.5,97.74855765,0.046443523,Cabral,Dry
8/9/2021 11:48,-0.002085022,0.029476812,-0.009154175,0.028096813,1.724,27.1,355,-2.7,0.5,94.04603923,0.029550462,Cabral,Dry
8/9/2021 11:50,-0.007717419,0.026106388,-0.013803886,0.023463904,1.742,27.1,355,-2.7,0.5,106.468428,0.027223189,Cabral,Dry
8/9/2021 11:52,-0.007395545,-0.001341001,-0.006851448,-0.003090312,1.73,27.1,355,-2.7,0.5,190.2775183,0.00751614,Cabral,Dry
8/9/2021 11:54,0.005086399,-0.00885275,0.007076985,-0.007359274,1.732,27.11,355.1,-2.7,0.5,-60.12022983,0.010209928,Cabral,Dry
8/9/2021 11:56,-0.001077562,0.006406135,-0.002595338,0.005955159,1.752,27.11,355,-2.7,0.5,99.54821913,0.00649613,Cabral,Dry
8/9/2021 11:58,-0.001242997,0.024944194,-0.007240621,0.023902537,1.75,27.11,355,-2.7,0.5,92.85275204,0.024975145,Cabral,Dry
8/9/2021 12:00,-0.002902336,0.032983096,-0.010795457,0.031301218,1.754,27.11,355.1,-2.7,0.5,95.02876872,0.033110545,Cabral,Dry
8/9/2021 12:02,-0.005480306,0.027500188,-0.011970415,0.025357509,1.731,27.12,355,-2.7,0.5,101.2703982,0.028040936,Cabral,Dry
8/9/2021 12:04,0.002049781,-0.022454119,0.007421037,-0.021291249,1.739,27.12,355,-2.7,0.5,-84.78406684,0.022547484,Cabral,Dry
8/9/2021 12:06,-0.003371019,-0.019897746,0.001542815,-0.020122221,1.745,27.11,355.1,-2.7,0.5,260.3844165,0.02018128,Cabral,Dry
8/9/2021 12:08,0.00243838,-0.006949002,0.004047066,-0.006152689,1.737,27.11,354.9,-2.7,0.5,-70.66420648,0.007364396,Cabral,Dry
8/9/2021 12:10,-0.003359605,0.010198518,-0.005727055,0.009082816,1.749,27.12,355,-2.7,0.5,108.2329645,0.010737631,Cabral,Dry
8/9/2021 12:12,0.002180273,-0.009876525,0.004504857,-0.009055695,1.758,27.12,355,-2.7,0.5,-77.55143576,0.010114314,Cabral,Dry
8/9/2021 12:14,-0.002363353,0.021666169,-0.007534672,0.020450844,1.76,27.12,355,-2.7,0.5,96.2252305,0.021794685,Cabral,Dry
8/9/2021 12:16,0.004625443,0.009983201,0.002072892,0.010805653,1.745,27.13,355,-2.7,0.5,65.140644,0.011002683,Cabral,Dry
8/9/2021 12:18,-0.00550722,0.066918798,-0.021532754,0.063598707,1.753,27.13,355,-2.7,0.5,94.7046715,0.06714503,Cabral,Dry
8/9/2021 12:20,-0.01004562,0.045698111,-0.020802596,0.041910427,1.759,27.13,354.9,-2.7,0.5,102.3978937,0.046789228,Cabral,Dry
8/9/2021 12:22,-0.008815447,0.021051139,-0.013646322,0.01829318,1.764,27.14,354.9,-2.7,0.5,112.7221519,0.022822413,Cabral,Dry
8/9/2021 12:24,-0.007035639,0.021921035,-0.012129829,0.019567811,1.744,27.15,355.1,-2.7,0.5,107.7942293,0.023022423,Cabral,Dry
8/9/2021 12:26,-0.004045721,0.054521586,-0.017115511,0.051923314,1.747,27.16,355,-2.7,0.5,94.24379945,0.054671485,Cabral,Dry
8/9/2021 12:28,0.002305711,-0.002232044,0.002777202,-0.001607941,1.748,27.16,355,-2.7,0.5,-44.06993775,0.0032091,Cabral,Dry
8/9/2021 12:30,-0.003722579,-0.007383363,-0.001825805,-0.008064619,1.753,27.16,355,-2.7,0.5,243.2434546,0.008268714,Cabral,Dry
8/9/2021 12:32,-0.001212688,-0.006304834,0.000348612,-0.006410929,1.774,27.15,354.9,-2.7,0.5,259.1125495,0.006420401,Cabral,Dry
8/9/2021 12:34,0.000446131,-0.006072372,0.001901918,-0.005784067,1.748,27.16,354.9,-2.7,0.5,-85.79808896,0.006088738,Cabral,Dry
8/9/2021 12:36,-0.000342029,-0.023471533,0.005346409,-0.022857073,1.757,27.16,354.9,-2.7,0.5,269.1651407,0.023474025,Cabral,Dry
8/9/2021 12:38,-0.002194562,0.013289782,-0.005344463,0.012364106,1.771,27.16,355.1,-2.7,0.5,99.37672071,0.013469759,Cabral,Dry
8/9/2021 12:40,-0.000793583,-0.000771534,-0.00058336,-0.000940602,1.777,27.16,355.1,-2.7,0.5,224.1928752,0.001106815,Cabral,Dry
8/9/2021 12:42,-0.006125667,0.087416334,-0.027091634,0.083337763,1.78,27.16,355,-2.7,0.5,94.00842775,0.087630698,Cabral,Dry
8/9/2021 12:44,-0.000215797,0.055583875,-0.013656344,0.053880591,1.782,27.16,355,-2.7,0.5,90.22244223,0.055584294,Cabral,Dry
8/9/2021 12:46,-0.002504314,0.043601947,-0.012978191,0.041700934,1.767,27.15,355,-2.7,0.5,93.28721935,0.043673806,Cabral,Dry
8/9/2021 12:48,-0.004253889,0.020827092,-0.00916606,0.019179329,1.76,27.15,355.1,-2.7,0.5,101.5437646,0.021257077,Cabral,Dry
8/9/2021 12:50,-0.002541036,0.00031323,-0.002541334,-0.000310807,1.759,27.14,355,-2.7,0.5,172.9726868,0.002560269,Cabral,Dry
8/9/2021 12:52,-0.008898363,0.003459321,-0.009470929,0.001203856,1.78,27.14,355,-2.7,0.5,158.7559453,0.009547134,Cabral,Dry
8/9/2021 12:54,-0.003134423,-0.053494516,0.009900177,-0.052663786,1.787,27.13,355,-2.7,0.5,266.6466821,0.053586265,Cabral,Dry
8/9/2021 12:56,0.003482707,-0.005984175,0.004826959,-0.004963877,1.754,27.13,355,-2.7,0.5,-59.80118982,0.006923843,Cabral,Dry
8/9/2021 12:58,0.000761243,-0.027725736,0.007446093,-0.026718002,1.771,27.12,355,-2.7,0.5,-88.4272722,0.027736185,Cabral,Dry
8/9/2021 13:00,-0.001003752,0.027389587,-0.007600077,0.02633317,1.772,27.11,355,-2.7,0.5,92.09879062,0.027407973,Cabral,Dry
8/9/2021 13:02,-0.012832047,0.025272782,-0.018564919,0.021417719,1.784,27.1,355,-2.7,0.5,116.9188077,0.028343869,Cabral,Dry
8/9/2021 13:04,-7.86E-05,0.018192128,-0.004477384,0.017632718,1.758,27.11,355,-2.7,0.5,90.24769146,0.018192298,Cabral,Dry
8/9/2021 13:06,-0.005268119,0.026736456,-0.011579767,0.024667796,1.76,27.11,355,-2.7,0.5,101.1467004,0.027250526,Cabral,Dry
8/9/2021 13:08,-0.002159395,-0.001210105,-0.0018025,-0.001696565,1.787,27.11,355.1,-2.7,0.5,209.2658711,0.002475346,Cabral,Dry
8/9/2021 13:10,0.001381996,-0.002091282,0.001846872,-0.001694826,1.766,27.12,355,-2.7,0.5,-56.54179952,0.002506665,Cabral,Dry
8/9/2021 13:12,-0.001316345,-0.022341243,0.004127592,-0.021996065,1.763,27.14,355,-2.7,0.5,266.6280349,0.022379989,Cabral,Dry
8/9/2021 13:14,-0.017644475,0.012207401,-0.020073597,0.007576204,1.782,27.15,355,-2.7,0.5,145.3224226,0.021455725,Cabral,Dry
8/9/2021 13:16,-0.002790385,0.032795942,-0.010641555,0.031146707,1.786,27.16,355,-2.7,0.5,94.86319745,0.032914435,Cabral,Dry
8/9/2021 13:18,0.007208798,-0.024265526,0.012865028,-0.02180077,1.788,27.17,355,-2.7,0.5,-73.45437761,0.025313683,Cabral,Dry
8/9/2021 13:20,0.003438838,-0.021506021,0.008539468,-0.02003527,1.762,27.19,355,-2.7,0.5,-80.91524301,0.021779223,Cabral,Dry
8/9/2021 13:22,0.002407652,0.020946721,-0.002731336,0.020906977,1.772,27.19,354.8,-2.7,0.5,83.44309906,0.021084637,Cabral,Dry
8/9/2021 13:24,-0.001284492,0.006506803,-0.002820475,0.006002776,1.766,27.21,355,-2.7,0.5,101.1670372,0.006632375,Cabral,Dry
8/9/2021 13:26,-0.002262157,-0.00613577,-0.000710584,-0.006500777,1.777,27.23,355,-2.7,0.5,249.7619027,0.006539498,Cabral,Dry
8/9/2021 13:28,-0.005872914,-0.026394235,0.00068688,-0.027031,1.778,27.28,354.9,-2.7,0.5,257.4556194,0.027039726,Cabral,Dry
8/9/2021 13:30,-0.004498113,-0.00833856,-0.00234722,-0.009179061,1.782,27.33,355,-2.7,0.5,241.6560122,0.009474419,Cabral,Dry
8/9/2021 13:32,-0.004111134,0.007886366,-0.005896901,0.006657534,1.792,27.35,355,-2.7,0.5,117.5328669,0.008893604,Cabral,Dry
8/9/2021 13:34,0.004029385,-0.009426304,0.006190124,-0.008171506,1.794,27.38,354.9,-2.7,0.5,-66.85514189,0.010251398,Cabral,Dry
8/9/2021 13:36,0.003927704,-0.028809223,0.010780616,-0.027003268,1.767,27.42,355,-2.7,0.5,-82.2364481,0.029075732,Cabral,Dry
8/9/2021 13:38,-0.004053803,-0.004438614,-0.00285959,-0.005287472,1.763,27.41,354.9,-2.7,0.5,227.5944306,0.006011207,Cabral,Dry
8/9/2021 13:40,-0.002327843,0.019821661,-0.00705399,0.018669717,1.782,27.38,354.8,-2.7,0.5,96.69809764,0.019957883,Cabral,Dry
8/9/2021 13:42,0.004055875,-0.005879779,0.005357846,-0.004723919,1.754,27.36,354.9,-2.7,0.5,-55.40206459,0.007142963,Cabral,Dry
8/9/2021 13:44,0.002616641,-0.000258347,0.002601415,0.00038235,1.769,27.33,354.9,-2.7,0.5,-5.638668722,0.002629363,Cabral,Dry
8/9/2021 13:46,-0.008726521,0.016785313,-0.012528041,0.014175581,1.761,27.32,355,-2.7,0.5,117.4694828,0.018918217,Cabral,Dry
8/9/2021 13:48,-0.007305553,0.020160549,-0.011965825,0.017794322,1.79,27.3,355,-2.7,0.5,109.9189333,0.021443387,Cabral,Dry
8/9/2021 13:50,0.00781751,0.01616985,0.003673456,0.017580763,1.767,27.28,354.9,-2.7,0.5,64.19799096,0.017960443,Cabral,Dry
8/9/2021 13:52,-0.002473452,0.034606317,-0.010772006,0.032979979,1.767,27.27,354.9,-2.7,0.5,94.08820703,0.034694598,Cabral,Dry
8/9/2021 13:54,0.003860819,0.013300381,0.000528483,0.013839319,1.768,27.27,355,-2.7,0.5,73.81310523,0.013849406,Cabral,Dry
8/9/2021 13:56,-0.009847034,0.053449042,-0.022485028,0.049479164,1.759,27.27,354.9,-2.7,0.5,100.4386757,0.054348543,Cabral,Dry
8/9/2021 13:58,-0.008459311,0.017288748,-0.01239056,0.014728705,1.78,27.26,354.9,-2.7,0.5,116.0723068,0.019247356,Cabral,Dry
8/9/2021 14:00,-0.001389435,0.018584299,-0.005844111,0.017696131,1.754,27.26,355,-2.7,0.5,94.27570149,0.018636166,Cabral,Dry
8/9/2021 14:02,-0.010190335,0.052348315,-0.022551842,0.048328081,1.785,27.26,355,-2.7,0.5,101.0156648,0.053330938,Cabral,Dry
8/9/2021 14:04,0.001149567,-0.01145986,0.003887811,-0.010841348,1.765,27.26,354.9,-2.7,0.5,-84.27167883,0.011517374,Cabral,Dry
8/9/2021 14:06,-0.006174913,0.00698309,-0.007680854,0.005281816,1.755,27.27,354.9,-2.7,0.5,131.4852552,0.009321647,Cabral,Dry
8/9/2021 14:08,0.001592545,0.017585425,-0.00270906,0.017448335,1.784,27.26,355,-2.7,0.5,84.82537957,0.017657389,Cabral,Dry
8/9/2021 14:10,0.003090587,-0.004999404,0.004208248,-0.00410322,1.765,27.26,354.9,-2.7,0.5,-58.27601554,0.005877564,Cabral,Dry
8/9/2021 14:12,-0.000475678,0.007987905,-0.002393998,0.007635553,1.762,27.25,354.9,-2.7,0.5,93.40792814,0.008002056,Cabral,Dry
8/9/2021 14:14,-0.005624577,0.03962225,-0.015042993,0.037084591,1.739,27.26,354.9,-2.7,0.5,98.07944216,0.040019477,Cabral,Dry
8/9/2021 14:16,-0.009908981,0.029204492,-0.016679848,0.025939794,1.775,27.26,355,-2.7,0.5,108.7418929,0.030839751,Cabral,Dry
8/9/2021 14:18,-0.00516151,-0.012724158,-0.001929939,-0.013594879,1.773,27.27,355,-2.7,0.5,247.920238,0.013731183,Cabral,Dry
8/9/2021 14:20,0.000358464,-0.000626331,0.000499339,-0.000521006,1.758,27.27,355,-2.7,0.5,-60.21651279,0.000721656,Cabral,Dry
8/9/2021 14:22,0.00140757,-0.007683759,0.003224628,-0.007114997,1.752,27.28,354.9,-2.7,0.5,-79.6192192,0.00781162,Cabral,Dry
8/9/2021 14:24,4.76E-05,-0.02390753,0.005829968,-0.023185852,1.758,27.28,354.8,-2.7,0.5,-89.88585682,0.023907577,Cabral,Dry
8/9/2021 14:26,-0.007274837,-0.013814689,-0.003716667,-0.015164276,1.749,27.28,355,-2.7,0.5,242.2286387,0.015613099,Cabral,Dry
8/9/2021 14:28,-0.002087248,0.008066105,-0.003976615,0.007321556,1.752,27.29,354.9,-2.7,0.5,104.5080679,0.008331786,Cabral,Dry
8/9/2021 14:30,-0.000872422,-0.02565547,0.005360113,-0.025104451,1.766,27.3,355.1,-2.7,0.5,268.0523911,0.025670299,Cabral,Dry
8/9/2021 14:32,-0.003790831,-0.01487603,-7.94E-05,-0.015351233,1.758,27.3,355,-2.7,0.5,255.7036934,0.015351439,Cabral,Dry
8/9/2021 14:34,0.000250582,-0.014811249,0.003826304,-0.014310671,1.758,27.31,354.9,-2.7,0.5,-89.03074258,0.014813369,Cabral,Dry
8/9/2021 14:36,-0.001012467,0.003968324,-0.001942417,0.00360551,1.745,27.35,354.9,-2.7,0.5,104.3129311,0.004095447,Cabral,Dry
8/9/2021 14:38,-0.00281224,-0.01727938,0.001451556,-0.017446451,1.746,27.34,355,-2.7,0.5,260.7560922,0.017506732,Cabral,Dry
8/9/2021 14:40,-0.004330294,-0.013383325,-0.000963946,-0.014033376,1.744,27.35,354.9,-2.7,0.5,252.0705508,0.014066443,Cabral,Dry
8/9/2021 14:42,-0.004746956,0.001308084,-0.004922406,0.000120836,1.743,27.36,354.9,-2.7,0.5,164.5937778,0.004923889,Cabral,Dry
8/9/2021 14:44,0.001373669,0.015863015,-0.002504745,0.015724136,1.734,27.36,355,-2.7,0.5,85.05077685,0.015922381,Cabral,Dry
8/9/2021 14:46,0.00406149,-0.016034672,0.007819984,-0.01457581,1.741,27.37,354.9,-2.7,0.5,-75.78625237,0.016541052,Cabral,Dry
8/9/2021 14:48,-0.00902014,-0.009955752,-0.006343689,-0.011842193,1.751,27.36,355,-2.7,0.5,227.8227002,0.013434281,Cabral,Dry
8/9/2021 14:50,-0.00292059,0.016882651,-0.006918119,0.01567461,1.756,27.36,354.9,-2.7,0.5,99.81466361,0.017133411,Cabral,Dry
8/9/2021 14:52,0.001572617,-0.018317284,0.005957255,-0.017392732,1.736,27.36,354.9,-2.7,0.5,-85.09294732,0.018384668,Cabral,Dry
8/9/2021 14:54,-0.008162027,0.03622091,-0.016682211,0.033170421,1.739,27.36,354.9,-2.7,0.5,102.6989345,0.037129139,Cabral,Dry
8/9/2021 14:56,-0.002224424,0.03948695,-0.011711107,0.037775882,1.758,27.36,354.9,-2.7,0.5,93.22424301,0.039549555,Cabral,Dry
8/9/2021 14:58,0.000546403,-0.005761268,0.00192395,-0.005457947,1.749,27.37,354.9,-2.7,0.5,-84.58222521,0.005787121,Cabral,Dry
8/9/2021 15:00,0.00292362,-0.037102028,0.011812569,-0.035292652,1.718,27.38,354.9,-2.7,0.5,-85.49443365,0.03721704,Cabral,Dry
8/9/2021 15:02,-0.003428403,-0.00404295,-0.002348487,-0.004752263,1.731,27.43,355,-2.7,0.5,229.7022044,0.005300886,Cabral,Dry
8/9/2021 15:04,0.002165342,0.040422245,-0.007678004,0.039745376,1.748,27.41,354.9,-2.7,0.5,86.9337056,0.0404802,Cabral,Dry
8/9/2021 15:06,-0.008616284,0.025115935,-0.014436438,0.022285416,1.763,27.41,354.9,-2.7,0.5,108.9350665,0.026552787,Cabral,Dry
8/9/2021 15:08,-0.001508595,0.005038644,-0.002682742,0.004524013,1.754,27.42,355,-2.7,0.5,106.6679631,0.005259638,Cabral,Dry
8/9/2021 15:10,0.004363986,-0.009737461,0.006590062,-0.008392473,1.746,27.43,354.9,-2.7,0.5,-65.85976067,0.010670638,Cabral,Dry
8/9/2021 15:12,-0.000569043,0.009646125,-0.002885748,0.00922193,1.745,27.45,354.9,-2.7,0.5,93.37607091,0.009662895,Cabral,Dry
8/9/2021 15:14,-0.000283579,0.043326792,-0.010756855,0.041971197,1.729,27.44,354.9,-2.7,0.5,90.37500231,0.04332772,Cabral,Dry
8/9/2021 15:16,0.006205884,-0.002343105,0.006588391,-0.000772165,1.732,27.44,354.9,-2.7,0.5,-20.68462224,0.006633486,Cabral,Dry
8/9/2021 15:18,-0.005400976,0.009612886,-0.007566112,0.008020728,1.749,27.43,354.9,-2.7,0.5,119.3293484,0.011026247,Cabral,Dry
8/9/2021 15:20,-0.000611741,-0.019757112,0.004186108,-0.019318235,1.739,27.43,354.9,-2.7,0.5,268.2265118,0.01976658,Cabral,Dry
8/9/2021 15:22,-0.002401457,0.019091308,-0.006948728,0.01794325,1.756,27.42,354.9,-2.7,0.5,97.16946387,0.019241752,Cabral,Dry
8/9/2021 15:24,0.009294717,-0.018291712,0.01344379,-0.015499775,1.716,27.43,354.9,-2.7,0.5,-63.06313781,0.020517761,Cabral,Dry
8/9/2021 15:26,-0.004474186,0.027234281,-0.010929852,0.025342903,1.738,27.43,354.9,-2.7,0.5,99.32950369,0.027599355,Cabral,Dry
8/9/2021 15:28,-0.005955587,0.014360202,-0.009252728,0.012492856,1.732,27.43,354.9,-2.7,0.5,112.525185,0.015546202,Cabral,Dry
8/9/2021 15:30,0.003799359,-0.000171768,0.003728057,0.000752482,1.74,27.44,354.9,-2.7,0.5,-2.588567133,0.00380324,Cabral,Dry
8/9/2021 15:32,0.003990394,-0.030112743,0.011156794,-0.028252902,1.717,27.44,355,-2.7,0.5,-82.45142136,0.030375986,Cabral,Dry
8/9/2021 15:34,0.001265191,0.024051779,-0.004591043,0.023643416,1.722,27.44,354.9,-2.7,0.5,86.98885786,0.024085033,Cabral,Dry
8/9/2021 15:36,-0.005347842,0.000683614,-0.005354369,-0.000630452,1.725,27.44,354.9,-2.7,0.5,172.715389,0.005391358,Cabral,Dry
8/9/2021 15:38,0.001347386,-0.024642407,0.007268901,-0.02358446,1.712,27.45,354.9,-2.7,0.5,-86.87032415,0.024679216,Cabral,Dry
8/9/2021 15:40,0.000994826,0.00764444,-0.000884082,0.007658037,1.714,27.46,354.9,-2.7,0.5,82.58535799,0.0077089,Cabral,Dry
8/9/2021 15:42,0.002366673,-0.022833954,0.007820406,-0.021583138,1.718,27.51,354.9,-2.7,0.5,-84.08258738,0.022956275,Cabral,Dry
8/9/2021 15:44,-0.004281979,-0.015008319,-0.000523945,-0.015598412,1.719,27.52,354.9,-2.7,0.5,254.0761775,0.015607209,Cabral,Dry
8/9/2021 15:46,0.003742813,-0.010346521,0.006134685,-0.009133716,1.698,27.5,354.9,-2.7,0.5,-70.11260992,0.011002688,Cabral,Dry
8/9/2021 15:48,0.001776824,0.018655842,-0.002789212,0.018531536,1.706,27.49,354.9,-2.7,0.5,84.55943444,0.018740265,Cabral,Dry
8/9/2021 15:50,-0.003741843,0.009880283,-0.006020951,0.008681562,1.717,27.48,354.9,-2.7,0.5,110.7425884,0.010565102,Cabral,Dry
8/9/2021 15:52,-0.010054233,0.051020519,-0.02209856,0.047072652,1.718,27.47,354.9,-2.7,0.5,101.1480104,0.05200174,Cabral,Dry
8/9/2021 15:54,0.001149517,0.02646407,-0.005286867,0.025956067,1.706,27.47,354.9,-2.7,0.5,87.5128133,0.026489023,Cabral,Dry
8/9/2021 15:56,0.001823097,-0.001620142,0.002160891,-0.001130969,1.706,27.47,354.9,-2.7,0.5,-41.62670468,0.002438963,Cabral,Dry
8/9/2021 15:58,-0.006518223,0.033288186,-0.014377745,0.030722483,1.71,27.47,355,-2.7,0.5,101.0790168,0.033920356,Cabral,Dry
8/9/2021 16:00,-0.009580019,0.042510179,-0.019579594,0.038929828,1.699,27.46,355,-2.7,0.5,102.6999183,0.043576278,Cabral,Dry
8/9/2021 16:02,0.008300441,0.031561438,0.00041848,0.032631987,1.692,27.46,355.1,-2.7,0.5,75.26526642,0.03263467,Cabral,Dry
8/9/2021 16:04,0.002773158,0.026646834,-0.003755669,0.026526197,1.7,27.45,355.1,-2.7,0.5,84.0585697,0.026790748,Cabral,Dry
8/9/2021 16:06,-0.006467047,0.041739936,-0.016372752,0.038935561,1.71,27.45,355,-2.7,0.5,98.80718965,0.042237956,Cabral,Dry
8/9/2021 16:08,-0.003412995,0.028164522,-0.010125229,0.026502237,1.703,27.45,354.9,-2.7,0.5,96.90944997,0.028370563,Cabral,Dry
8/9/2021 16:10,-0.002440694,0.028703109,-0.009312105,0.027260047,1.697,27.43,354.9,-2.7,0.5,94.86030477,0.028806691,Cabral,Dry
8/9/2021 16:12,0.004166442,-0.018217413,0.008449872,-0.016668324,1.691,27.41,355,-2.7,0.5,-77.11763966,0.018687787,Cabral,Dry
8/9/2021 16:14,-0.007414009,0.050754263,-0.019472349,0.047453033,1.7,27.41,355.1,-2.7,0.5,98.31079108,0.051292911,Cabral,Dry
8/9/2021 16:16,-0.000596813,0.015603786,-0.004353982,0.014995905,1.695,27.4,355,-2.7,0.5,92.19037727,0.015615195,Cabral,Dry
8/9/2021 16:18,0.003642322,0.028206689,-0.003289686,0.028249987,1.698,27.39,355,-2.7,0.5,82.64212745,0.028440883,Cabral,Dry
8/9/2021 16:20,0.004505163,-0.005800759,0.00577467,-0.004538554,1.706,27.38,354.9,-2.7,0.5,-52.16527971,0.007344746,Cabral,Dry
8/9/2021 16:22,-0.002045752,0.012999243,-0.005129786,0.012118198,1.684,27.38,355,-2.7,0.5,98.94355424,0.013159233,Cabral,Dry
8/9/2021 16:24,-0.004857152,0.011585237,-0.007515596,0.010066055,1.701,27.38,355.1,-2.7,0.5,112.7460412,0.012562231,Cabral,Dry
8/9/2021 16:26,0.001263312,-0.005242833,0.002494143,-0.004781475,1.686,27.36,355,-2.7,0.5,-76.45227612,0.005392889,Cabral,Dry
8/9/2021 16:28,-0.007035101,0.027158172,-0.013396285,0.024649513,1.678,27.36,354.9,-2.7,0.5,104.5227791,0.028054571,Cabral,Dry
8/9/2021 16:30,-0.004121462,0.01092754,-0.006642649,0.009605874,1.685,27.35,355,-2.7,0.5,110.6646126,0.011678938,Cabral,Dry
8/9/2021 16:32,-0.001554923,0.003821368,-0.002433207,0.003331687,1.677,27.34,354.9,-2.7,0.5,112.1415111,0.004125607,Cabral,Dry
8/9/2021 16:34,-0.003051582,0.005899891,-0.004388249,0.004986395,1.686,27.33,355,-2.7,0.5,117.3492146,0.006642354,Cabral,Dry
8/9/2021 16:36,0.000986644,0.008449491,-0.001086781,0.008437196,1.684,27.31,354.9,-2.7,0.5,83.33975757,0.008506901,Cabral,Dry
